Keywords,city,Agg store_number,store_number,address,state,zip_code
Taco Bell,Cameron,K275029,#0K275029 00K275029 K275029 #K275029 #00K275029 0K275029,708 Baldwin,MO,64429
Taco Bell,Port Saint Lucie,K275031,#0K275031 00K275031 K275031 #K275031 #00K275031 0K275031,1641 N.W. Saint Lucie West Boulevard,FL,34986
Taco Bell,Sun City,K710018,#0K710018 00K710018 K710018 #K710018 #00K710018 0K710018,26660 Encanto Dr,CA,92585
Taco Bell,Pulaski,K720006,#0K720006 00K720006 K720006 #K720006 #00K720006 0K720006,1991 Memorial Drive,VA,24301
Taco Bell,Roxboro,K720016,#0K720016 00K720016 K720016 #K720016 #00K720016 0K720016,2180 Durham Road,NC,27573
Taco Bell,Mishawaka,K980068,#0K980068 00K980068 K980068 #K980068 #00K980068 0K980068,2612 Lincoln Way West,IN,46544
Taco Bell,Wisconsin Rapids,K980096,#0K980096 00K980096 K980096 #K980096 #00K980096 0K980096,1750 8th Street South,WI,54494
Taco Bell,Kingfisher,L003002,#0L003002 00L003002 L003002 #L003002 #00L003002 0L003002,1015 South Main,OK,73750
Taco Bell,Pauls Valley,L003008,#0L003008 00L003008 L003008 #L003008 #00L003008 0L003008,2609 W. Grant Avenue,OK,73075
Taco Bell,Canonsburg,L125136,#0L125136 00L125136 L125136 #L125136 #00L125136 0L125136,109 Cavasina Drive,PA,15317
Taco Bell,McKees Rocks,L125160,#0L125160 00L125160 L125160 #L125160 #00L125160 0L125160,6190 Steubenville Pike,PA,15136
Taco Bell,Pittsburgh,L125162,#0L125162 00L125162 L125162 #L125162 #00L125162 0L125162,9797 Mcknight Rd.,PA,15237
Taco Bell,Benwood,L125175,#0L125175 00L125175 L125175 #L125175 #00L125175 0L125175,207 Marshall St.,WV,26031
Taco Bell,Lakewood,L125193,#0L125193 00L125193 L125193 #L125193 #00L125193 0L125193,270 E. Fairmont Avenue,NY,14750
Taco Bell,New Martinsville,L125194,#0L125194 00L125194 L125194 #L125194 #00L125194 0L125194,210 North State - Route 2,WV,26155
Taco Bell,Kittanning,L125195,#0L125195 00L125195 L125195 #L125195 #00L125195 0L125195,14 Hilltop Plaza,PA,16201
Taco Bell,Beaver Falls,L125197,#0L125197 00L125197 L125197 #L125197 #00L125197 0L125197,2666 Constitution Blvd Rt 51,PA,15010
Taco Bell,New Castle,L125207,#0L125207 00L125207 L125207 #L125207 #00L125207 0L125207,2407 Wilmington Rd,PA,16105
Taco Bell,Vandalia,L150001,#0L150001 00L150001 L150001 #L150001 #00L150001 0L150001,2737 Veterans Avenue,IL,62471
Taco Bell,Saline,L470099,#0L470099 00L470099 L470099 #L470099 #00L470099 0L470099,502 East Michigan,MI,48176
Taco Bell,Fort Madison,L660013,#0L660013 00L660013 L660013 #L660013 #00L660013 0L660013,1421 Avenue H,IA,52627
Taco Bell,Newton,L660014,#0L660014 00L660014 L660014 #L660014 #00L660014 0L660014,1300 W. 18th Street South,IA,50208
Taco Bell,Platteville,L660018,#0L660018 00L660018 L660018 #L660018 #00L660018 0L660018,95 E Business Highway 151,WI,53818
Taco Bell,Grinnell,L660023,#0L660023 00L660023 L660023 #L660023 #00L660023 0L660023,229 West Street,IA,50112
Taco Bell,Fort Dodge,L660038,#0L660038 00L660038 L660038 #L660038 #00L660038 0L660038,3057 1st Ave. South,IA,50501
Taco Bell,Geneva,L747010,#0L747010 00L747010 L747010 #L747010 #00L747010 0L747010,1502 W. Magnolia,AL,36340
Taco Bell,Dothan,L747014,#0L747014 00L747014 L747014 #L747014 #00L747014 0L747014,4468-2 West Main Street,AL,36305
Taco Bell,Evergreen,L747019,#0L747019 00L747019 L747019 #L747019 #00L747019 0L747019,840 Liberty Hill Drive,AL,36401
Taco Bell,Oldsmar,L747028,#0L747028 00L747028 L747028 #L747028 #00L747028 0L747028,3144 Tampa Rd.,FL,34677
Taco Bell,New Port Richey,L747032,#0L747032 00L747032 L747032 #L747032 #00L747032 0L747032,8242 Little Road,FL,34654
Taco Bell,Clinton,L765003,#0L765003 00L765003 L765003 #L765003 #00L765003 0L765003,105 W. Carolina Avenue,SC,29325
Taco Bell,Abbeville,L765004,#0L765004 00L765004 L765004 #L765004 #00L765004 0L765004,105 West Greenwood St,SC,29620
Taco Bell,Pelzer,L765008,#0L765008 00L765008 L765008 #L765008 #00L765008 0L765008,101 Depot Road,SC,29669
Taco Bell,Belton,L765024,#0L765024 00L765024 L765024 #L765024 #00L765024 0L765024,326 S. Main Street,SC,29627
Taco Bell,Carthage,L775013,#0L775013 00L775013 L775013 #L775013 #00L775013 0L775013,125 Highway 16 W.,MS,39051
Taco Bell,Waynesboro,L775041,#0L775041 00L775041 L775041 #L775041 #00L775041 0L775041,700 1/2 Mississippi Drive,MS,39367
Taco Bell,Hazlehurst,L775055,#0L775055 00L775055 L775055 #L775055 #00L775055 0L775055,28073 Highway 28,MS,39083
Taco Bell,Ripley,L775056,#0L775056 00L775056 L775056 #L775056 #00L775056 0L775056,497 City Avenue,MS,38663
Taco Bell,Amory,L775057,#0L775057 00L775057 L775057 #L775057 #00L775057 0L775057,904 Highway 278 East,MS,38821
Taco Bell,Newton,L775068,#0L775068 00L775068 L775068 #L775068 #00L775068 0L775068,289 East Side Drive,MS,39345
Taco Bell,New Orleans,L775075,#0L775075 00L775075 L775075 #L775075 #00L775075 0L775075,6009 Bullard Ave.,LA,70128
Taco Bell,Holly Springs,L775087,#0L775087 00L775087 L775087 #L775087 #00L775087 0L775087,620 Highway 7,MS,38635
Taco Bell,Westwego,L775089,#0L775089 00L775089 L775089 #L775089 #00L775089 0L775089,1001 Westbank Expressway,LA,70094
Taco Bell,Baton Rouge,L775090,#0L775090 00L775090 L775090 #L775090 #00L775090 0L775090,3709 Hollywood Street,LA,70805
Taco Bell,Baton Rouge,L775091,#0L775091 00L775091 L775091 #L775091 #00L775091 0L775091,6895 Airline Highway,LA,70805
Taco Bell,Baton Rouge,L775092,#0L775092 00L775092 L775092 #L775092 #00L775092 0L775092,122 Lobdell Avenue,LA,70806
Taco Bell,Oakland,L775093,#0L775093 00L775093 L775093 #L775093 #00L775093 0L775093,6880 Highway 64,TN,38060
Taco Bell,Louisville,L775096,#0L775096 00L775096 L775096 #L775096 #00L775096 0L775096,958 W. Main Street,MS,39339
Taco Bell,Kosciusko,L775098,#0L775098 00L775098 L775098 #L775098 #00L775098 0L775098,44 Veterans Memorial Drive,MS,39090
Taco Bell,Fitzgerald,L940004,#0L940004 00L940004 L940004 #L940004 #00L940004 0L940004,809 South Grant Street,GA,31750
Taco Bell,Sylvester,L940008,#0L940008 00L940008 L940008 #L940008 #00L940008 0L940008,501 East Franklin Street,GA,31791
Taco Bell,Eastman,L940014,#0L940014 00L940014 L940014 #L940014 #00L940014 0L940014,1020 Indian Drive,GA,31023
Taco Bell,Houston,W150154,#0W150154 00W150154 W150154 #W150154 #00W150154 0W150154,8787 Tidwell Rd,TX,77028
Taco Bell,Kissimmee,W750270,#0W750270 00W750270 W750270 #W750270 #00W750270 0W750270,1924 E Irlo Bronson Memorial Hwy.,FL,34744
Taco Bell,Kissimmee,W750273,#0W750273 00W750273 W750273 #W750273 #00W750273 0W750273,3185 S. John Young Parkway,FL,34746
Taco Bell,Kissimmee,W750274,#0W750274 00W750274 W750274 #W750274 #00W750274 0W750274,1978 E. Osceola Parkway,FL,34743
Taco Bell,Indianapolis,X314026,#0X314026 00X314026 X314026 #X314026 #00X314026 0X314026,2401 N Meridian St,IN,46208
Taco Bell,Oklahoma City,X875041,#0X875041 00X875041 X875041 #X875041 #00X875041 0X875041,2903 SW 29th St,OK,73119
Taco Bell,Miami,X975059,#0X975059 00X975059 X975059 #X975059 #00X975059 0X975059,14790 SW 56th St,FL,33185
Taco Bell,Plantation,X975107,#0X975107 00X975107 X975107 #X975107 #00X975107 0X975107,8221 West Broward Blvd,FL,33324
Taco Bell,Louisville,Y052016,#0Y052016 00Y052016 Y052016 #Y052016 #00Y052016 0Y052016,5012 S 3rd St,KY,40214
Taco Bell,Saint Cloud,Y300039,#0Y300039 00Y300039 Y300039 #Y300039 #00Y300039 0Y300039,2200 Old Canoe Creek RD,FL,34772
Taco Bell,Winter Garden,Y300051,#0Y300051 00Y300051 Y300051 #Y300051 #00Y300051 0Y300051,3300 Daniels Road,FL,34787
Taco Bell,Carmel,Y300055,#0Y300055 00Y300055 Y300055 #Y300055 #00Y300055 0Y300055,10575 N. Michigan Road,IN,46032
Taco Bell,Powell,Y300056,#0Y300056 00Y300056 Y300056 #Y300056 #00Y300056 0Y300056,4072 W. Powell Road,OH,43065
Taco Bell,Poinciana,Y300068,#0Y300068 00Y300068 Y300068 #Y300068 #00Y300068 0Y300068,4466 Pleasant Hill Road,FL,34758
Taco Bell,Miami,Y309004,#0Y309004 00Y309004 Y309004 #Y309004 #00Y309004 0Y309004,2375 SW 8th Street,FL,33135
Taco Bell,Jacksonville,Y309025,#0Y309025 00Y309025 Y309025 #Y309025 #00Y309025 0Y309025,4495 Roosevelt Blvd.,FL,32210
Taco Bell,Miami,Y309029,#0Y309029 00Y309029 Y309029 #Y309029 #00Y309029 0Y309029,3855 NW 27th Avenue,FL,33142
Taco Bell,Cooper City,Y309052,#0Y309052 00Y309052 Y309052 #Y309052 #00Y309052 0Y309052,5990 S. Flamingo Road,FL,33330
Taco Bell,Coral Springs,Y309080,#0Y309080 00Y309080 Y309080 #Y309080 #00Y309080 0Y309080,5850 Wiles Road,FL,33067
Taco Bell,Kissimmee,Y309085,#0Y309085 00Y309085 Y309085 #Y309085 #00Y309085 0Y309085,1130 W. Osceola Pkwy.,FL,34741
Taco Bell,Orlando,Y309203,#0Y309203 00Y309203 Y309203 #Y309203 #00Y309203 0Y309203,3009 W Colonial Drive,FL,32808
Taco Bell,Miami,Y309222,#0Y309222 00Y309222 Y309222 #Y309222 #00Y309222 0Y309222,10725 NW 41st Street,FL,33178
Taco Bell,Miami,Y309312,#0Y309312 00Y309312 Y309312 #Y309312 #00Y309312 0Y309312,11585 Quail Roost Drive,FL,33157
Taco Bell,Indianapolis,Y314014,#0Y314014 00Y314014 Y314014 #Y314014 #00Y314014 0Y314014,8820 E 21st St.,IN,46219
Taco Bell,Indianapolis,Y314026,#0Y314026 00Y314026 Y314026 #Y314026 #00Y314026 0Y314026,5662 Georgetown Road,IN,46254
Taco Bell,Oklahoma City,Y336004,#0Y336004 00Y336004 Y336004 #Y336004 #00Y336004 0Y336004,2401 N Martin Luther King Jr Ave,OK,73111
Taco Bell,Sugar Land,Y343072,#0Y343072 00Y343072 Y343072 #Y343072 #00Y343072 0Y343072,4950 Highway 90A,TX,77498
Taco Bell,Houston,Y343131,#0Y343131 00Y343131 Y343131 #Y343131 #00Y343131 0Y343131,2701 Yale Street,TX,77008
Taco Bell,Pearland,Y343149,#0Y343149 00Y343149 Y343149 #Y343149 #00Y343149 0Y343149,10034 Broadway Street,TX,77584
Taco Bell,Houston,Y343162,#0Y343162 00Y343162 Y343162 #Y343162 #00Y343162 0Y343162,1300 Gulfgate Center Mall,TX,77087
Taco Bell,Houston,Y343271,#0Y343271 00Y343271 Y343271 #Y343271 #00Y343271 0Y343271,9011 W Sam Houston Parkway N,TX,77064
Taco Bell,Houston,Y343291,#0Y343291 00Y343291 Y343291 #Y343291 #00Y343291 0Y343291,7904 Long Point Road,TX,77055
Taco Bell,Houston,Y343295,#0Y343295 00Y343295 Y343295 #Y343295 #00Y343295 0Y343295,919 Federal Rd,TX,77015
Taco Bell,Houston,Y343320,#0Y343320 00Y343320 Y343320 #Y343320 #00Y343320 0Y343320,9922 Beechnut St,TX,77036
Taco Bell,Staten Island,67,#067 0067 67 #67 #0067 067,2655 Richmond Avenue,NY,10312
Taco Bell,Huntington,449,#0449 00449 449 #449 #00449 0449,2515 5th Ave,WV,25703
Taco Bell,Lincoln Park,848,#0848 00848 848 #848 #00848 0848,2306 Dix Hwy,MI,48146
Taco Bell,Vancouver,873,#0873 00873 873 #873 #00873 0873,7006 NE Highway 99,WA,98665
Taco Bell,Aberdeen,2808,#02808 002808 2808 #2808 #002808 02808,11145 US Highway 15 501,NC,28315
Taco Bell,Lawrence,3178,#03178 003178 3178 #3178 #003178 03178,325 Rockaway Turnpike,NY,11559
Taco Bell,Clawson,3292,#03292 003292 3292 #3292 #003292 03292,1425 N Main St,MI,48017
Taco Bell,Escondido,3485,#03485 003485 3485 #3485 #003485 03485,627 N. Escondido Blvd.,CA,92025
Taco Bell,Atlanta,3638,#03638 003638 3638 #3638 #003638 03638,1 CNN Center,GA,30303
Taco Bell,Atlanta,3640,#03640 003640 3640 #3640 #003640 03640,3393 Peachtree Rd. N.E. Suite 1017,GA,30326
Taco Bell,Madison,3671,#03671 003671 3671 #3671 #003671 03671,104 W. Towne Mall,WI,53719
Taco Bell,Clemmons,3940,#03940 003940 3940 #3940 #003940 03940,2437 Lewisville Clemmons Rd,NC,27012
Taco Bell,Oregon City,4128,#04128 004128 4128 #4128 #004128 04128,19005 S Bevercreek Rd,OR,97045
Taco Bell,Gibsonia,5194,#05194 005194 5194 #5194 #005194 05194,100 North Town Square,PA,15044
Taco Bell,Milwaukee,5609,#05609 005609 5609 #5609 #005609 05609,4143 North 76th Street,WI,53222
Taco Bell,Gun Barrel City,15461,#015461 0015461 15461 #15461 #0015461 015461,900 West Main,TX,75156
Taco Bell,Ewing,15838,#015838 0015838 15838 #15838 #0015838 015838,1760 North Olden Avenue,NJ,8638
Taco Bell,Mansfield,17332,#017332 0017332 17332 #17332 #0017332 017332,1101 Highway 287 N,TX,76063
Taco Bell,Albany,18209,#018209 0018209 18209 #18209 #0018209 018209,131 Colonie Center Mall FC-5,NY,12205
Taco Bell,Aptos,18544,#018544 0018544 18544 #18544 #0018544 018544,7887 Soquel Drive,CA,95003
Taco Bell,Los Angeles,19260,#019260 0019260 19260 #19260 #0019260 019260,2628 S Robertson Blvd,CA,90034
Taco Bell,Garden City,19522,#019522 0019522 19522 #19522 #0019522 019522,630 Old Country Rd,NY,11530
Taco Bell,Pendleton,19531,#019531 0019531 19531 #19531 #0019531 019531,2001 SW Court Place,OR,97801
Taco Bell,Vinton,19628,#019628 0019628 19628 #19628 #0019628 019628,1551 E. Washington Avenue,VA,24179
Taco Bell,Thomasville,19678,#019678 0019678 19678 #19678 #0019678 019678,33951 Hwy 43 North,AL,36784
Taco Bell,Danville,19746,#019746 0019746 19746 #19746 #0019746 019746,1428 Hustonville Rd,KY,40422
Taco Bell,Flowood,20354,#020354 0020354 20354 #20354 #0020354 020354,2331 Lakeland Drive,MS,39232
Taco Bell,Houston,20452,#020452 0020452 20452 #20452 #0020452 020452,5015 Westheimer Rd Ste 1300,TX,77056
Taco Bell,Charmco,20839,#020839 0020839 20839 #20839 #0020839 020839,4891 Midland Trail West,WV,25958
Taco Bell,Dallas,20993,#020993 0020993 20993 #20993 #0020993 020993,700 N. Pearl Street G107,TX,75201
Taco Bell,Douglasville,21070,#021070 0021070 21070 #21070 #0021070 021070,6700 Douglas Blvd,GA,30135
Taco Bell,Fairfax,21380,#021380 0021380 21380 #21380 #0021380 021380,11750 Lee Jackson Memorial Highway,VA,22033
Taco Bell,Houston,21394,#021394 0021394 21394 #21394 #0021394 021394,303 Memorial City Way 760 Memorial City Mall,TX,77024
Taco Bell,Providence,21421,#021421 0021421 21421 #21421 #0021421 021421,165 Providence Place,RI,2903
Taco Bell,Arlington,21441,#021441 0021441 21441 #21441 #0021441 021441,1100 S. Hayes Street,VA,22202
Taco Bell,Dawsonville,21451,#021451 0021451 21451 #21451 #0021451 021451,41 Big Horn Lane,GA,30534
Taco Bell,Houston,21467,#021467 0021467 21467 #21467 #0021467 021467,1178 Willowbrook Mall,TX,77070
Taco Bell,Sunrise,22096,#022096 0022096 22096 #22096 #0022096 022096,12801 W Sunrise Blvd Ste 851,FL,33323
Taco Bell,Troutdale,22498,#022498 0022498 22498 #22498 #0022498 022498,25123 SE Stark St.,OR,97060
Taco Bell,Atlanta,23054,#023054 0023054 23054 #23054 #0023054 023054,1000 Cumberland Mall S.E.,GA,30339
Taco Bell,Highlands Ranch,23163,#023163 0023163 23163 #23163 #0023163 023163,3984 Red Cedar Dr.,CO,80126
Taco Bell,Milldale,23168,#023168 0023168 23168 #23168 #0023168 023168,1875 Meriden Waterbury Turnpike,CT,6467
Taco Bell,Mesquite,23196,#023196 0023196 23196 #23196 #0023196 023196,3032 Town East Mall,TX,75150
Taco Bell,Orlando,23197,#023197 0023197 23197 #23197 #0023197 023197,8200 Vineland Avenue,FL,32821
Taco Bell,Auburn Hills,23198,#023198 0023198 23198 #23198 #0023198 023198,4410 Baldwin Road Space #10,MI,48326
Taco Bell,Novi,23248,#023248 0023248 23248 #23248 #0023248 023248,27288 Novi Rd Ste A,MI,48377
Taco Bell,Dearborn,23249,#023249 0023249 23249 #23249 #0023249 023249,18900 Michigan Ave,MI,48126
Taco Bell,Marianna,23260,#023260 0023260 23260 #23260 #0023260 023260,2112 Highway 71 South,FL,32448
Taco Bell,Milford,23278,#023278 0023278 23278 #23278 #0023278 023278,1201 Boston Post Rd,CT,6460
Taco Bell,Niles,23822,#023822 0023822 23822 #23822 #0023822 023822,5555 Youngstown Warren Road,OH,44446
Taco Bell,Sanford,23887,#023887 0023887 23887 #23887 #0023887 023887,254 Town Center Circle,FL,32771
Taco Bell,Altamonte Springs,23888,#023888 0023888 23888 #23888 #0023888 023888,451 Altamonte Avenue,FL,32701
Taco Bell,Orlando,23889,#023889 0023889 23889 #23889 #0023889 023889,8001 S Orange Blossom Trl #952,FL,32809
Taco Bell,Orange Park,23890,#023890 0023890 23890 #23890 #0023890 023890,1910 Wells Road,FL,32073
Taco Bell,Lake Wales,23891,#023891 0023891 23891 #23891 #0023891 023891,813 Eagle Ridge Dr.,FL,33859
Taco Bell,Trumbull,23894,#023894 0023894 23894 #23894 #0023894 023894,5065 Main Street,CT,6611
Taco Bell,Saugus,23972,#023972 0023972 23972 #23972 #0023972 023972,1201 Broadway,MA,1906
Taco Bell,Indianapolis,24039,#024039 0024039 24039 #24039 #0024039 024039,49 W. Maryland Street,IN,46225
Taco Bell,Dulles,24041,#024041 0024041 24041 #24041 #0024041 024041,21100 Dulles Town Circle,VA,20166
Taco Bell,Grandville,24064,#024064 0024064 24064 #24064 #0024064 024064,3700 Rivertown Parkway,MI,49418
Taco Bell,San Luis Obispo,24286,#024286 0024286 24286 #24286 #0024286 024286,3810 Broad Street Suite 1,CA,93401
Taco Bell,Tucson,24482,#024482 0024482 24482 #24482 #0024482 024482,4500 N Oracle Road Suite FC1,AZ,85705
Taco Bell,Newport News,24631,#024631 0024631 24631 #24631 #0024631 024631,12300 Jefferson Avenue,VA,23602
Taco Bell,Columbia,24668,#024668 0024668 24668 #24668 #0024668 024668,10300 Little Patuxent Pkwy. Ste 1340,MD,21044
Taco Bell,Exton,24678,#024678 0024678 24678 #24678 #0024678 024678,260 Exton Square Mall,PA,19341
Taco Bell,Monroe,24688,#024688 0024688 24688 #24688 #0024688 024688,2121 N. Monroe Street,MI,48162
Taco Bell,Victorville,24775,#024775 0024775 24775 #24775 #0024775 024775,14400 Bear Valley Rd,CA,92392
Taco Bell,Orem,24777,#024777 0024777 24777 #24777 #0024777 024777,575 University Parkway,UT,84097
Taco Bell,Annapolis,25480,#025480 0025480 25480 #25480 #0025480 025480,1050 Annapolis Mall,MD,21401
Taco Bell,Sierra Vista,25715,#025715 0025715 25715 #25715 #0025715 025715,2200 El Mercado Loop Suite 1124,AZ,85635
Taco Bell,Merrillville,25736,#025736 0025736 25736 #25736 #0025736 025736,2109 Southlake Mall #FC9,IN,46410
Taco Bell,Oklahoma City,25855,#025855 0025855 25855 #25855 #0025855 025855,1901 NW Expressway Street,OK,73118
Taco Bell,Portland,25988,#025988 0025988 25988 #25988 #0025988 025988,2247 NE 82nd Ave,OR,97220
Taco Bell,West Nyack,26091,#026091 0026091 26091 #26091 #0026091 026091,1000 Palisades Center Drive,NY,10994
Taco Bell,Boynton Beach,26132,#026132 0026132 26132 #26132 #0026132 026132,801 North Congress Avenue,FL,33426
Taco Bell,Independence,26258,#026258 0026258 26258 #26258 #0026258 026258,105 E Independence Center Dr,MO,64057
Taco Bell,Poughkeepsie,26331,#026331 0026331 26331 #26331 #0026331 026331,2001 South Road F103,NY,12601
Taco Bell,York,26341,#026341 0026341 26341 #26341 #0026341 026341,2899 Whiteford Road,PA,17402
Taco Bell,Lawrenceville,26342,#026342 0026342 26342 #26342 #0026342 026342,5900 Sugarloaf Pkwy,GA,30043
Taco Bell,Buford,26384,#026384 0026384 26384 #26384 #0026384 026384,3333 Buford Drive,GA,30519
Taco Bell,Tucson,26385,#026385 0026385 26385 #26385 #0026385 026385,7401 N La Cholla Blvd. Suite 131,AZ,85741
Taco Bell,Sparks,26386,#026386 0026386 26386 #26386 #0026386 026386,1395 Big Fish Drive,NV,89431
Taco Bell,Albany,26442,#026442 0026442 26442 #26442 #0026442 026442,1 Crossgates Mall Rd,NY,12203
Taco Bell,Palmdale,26627,#026627 0026627 26627 #26627 #0026627 026627,1233 W Rancho Vista Blvd. Suite 825,CA,93551
Taco Bell,Grapevine,26628,#026628 0026628 26628 #26628 #0026628 026628,3000 Grapevine Mills Pkwy,TX,76051
Taco Bell,Washington,26658,#026658 0026658 26658 #26658 #0026658 026658,40 Massachusetts Ave NE,DC,20002
Taco Bell,Aurora,26677,#026677 0026677 26677 #26677 #0026677 026677,136 Fox Valley Center,IL,60504
Taco Bell,Brea,26725,#026725 0026725 26725 #26725 #0026725 026725,1065 Brea Mall,CA,92821
Taco Bell,Farmington,26730,#026730 0026730 26730 #26730 #0026730 026730,5 Westfarms Mall,CT,6032
Taco Bell,Topeka,26782,#026782 0026782 26782 #26782 #0026782 026782,1801 SW Wanamaker Road,KS,66604
Taco Bell,Toledo,26785,#026785 0026785 26785 #26785 #0026785 026785,5001 Monroe Street,OH,43623
Taco Bell,Manchester,26786,#026786 0026786 26786 #26786 #0026786 026786,194 Buckland Hills Drive,CT,6042
Taco Bell,Murrieta,26788,#026788 0026788 26788 #26788 #0026788 026788,24656 Madison Ave,CA,92562
Taco Bell,Newark,26814,#026814 0026814 26814 #26814 #0026814 026814,132 Christiana Mall,DE,19702
Taco Bell,Sterling Heights,27031,#027031 0027031 27031 #27031 #0027031 027031,14000 Lakeside Circle,MI,48313
Taco Bell,Nashua,27280,#027280 0027280 27280 #27280 #0027280 027280,310 Daniel Webster Hwy. Space F-109,NH,3060
Taco Bell,Moulton,27323,#027323 0027323 27323 #27323 #0027323 027323,11880 AL Highway 157,AL,35650
Taco Bell,Charlotte,27434,#027434 0027434 27434 #27434 #0027434 027434,9015 S Tryon St,NC,28273
Taco Bell,Page,27462,#027462 0027462 27462 #27462 #0027462 027462,1010 Haul Road,AZ,86040
Taco Bell,Natick,27513,#027513 0027513 27513 #27513 #0027513 027513,1245 Worchester Street,MA,1760
Taco Bell,Harrisburg,27514,#027514 0027514 27514 #27514 #0027514 027514,11 N. 3rd Street,PA,17101
Taco Bell,Bloomington,27537,#027537 0027537 27537 #27537 #0027537 027537,1122 S. Veterans Parkway,IL,61704
Taco Bell,North Riverside,27614,#027614 0027614 27614 #27614 #0027614 027614,7501 W Cermak Road,IL,60546
Taco Bell,Statesville,27635,#027635 0027635 27635 #27635 #0027635 027635,102 Signal Hill Dr,NC,28625
Taco Bell,Allendale,27638,#027638 0027638 27638 #27638 #0027638 027638,4989 Lake Michigan Dr,MI,49401
Taco Bell,Rochester Hills,27668,#027668 0027668 27668 #27668 #0027668 027668,1281 Walton Blvd.,MI,48306
Taco Bell,Wellington,27691,#027691 0027691 27691 #27691 #0027691 027691,10300 West Forest Hill Blvd.,FL,33414
Taco Bell,Orlando,27695,#027695 0027695 27695 #27695 #0027695 027695,5960 Central Florida Parkway,FL,32821
Taco Bell,Strongsville,27698,#027698 0027698 27698 #27698 #0027698 027698,500 Southpark Center,OH,44136
Taco Bell,Clinton Township,27699,#027699 0027699 27699 #27699 #0027699 027699,17460 Hall Road,MI,48038
Taco Bell,Akron,27713,#027713 0027713 27713 #27713 #0027713 027713,3625 W Market Street,OH,44333
Taco Bell,Omaha,27722,#027722 0027722 27722 #27722 #0027722 027722,10000 California Street,NE,68114
Taco Bell,Portland,27759,#027759 0027759 27759 #27759 #0027759 027759,4852 NW Bethany Blvd,OR,97229
Taco Bell,Kansas City,27768,#027768 0027768 27768 #27768 #0027768 027768,5925 Independence Ave,MO,64125
Taco Bell,Daytona Beach,27888,#027888 0027888 27888 #27888 #0027888 027888,1700 W. International Speedway Blvd.,FL,32114
Taco Bell,Elkin,28103,#028103 0028103 28103 #28103 #0028103 028103,551 CC Camp Road,NC,28621
Taco Bell,Sacramento,28111,#028111 0028111 28111 #28111 #0028111 028111,1580 W. El Camino Avenue Suite A-1,CA,95833
Taco Bell,Seattle,28162,#028162 0028162 28162 #28162 #0028162 028162,401 NE Northgate Way SPC VC6,WA,98125
Taco Bell,Grenada,28187,#028187 0028187 28187 #28187 #0028187 028187,1651 Sunset Drive,MS,38901
Taco Bell,Tampa,28291,#028291 0028291 28291 #28291 #0028291 028291,8021 Citrus Park Town Ctr,FL,33625
Taco Bell,Lafayette,28383,#028383 0028383 28383 #28383 #0028383 028383,2317 Kaliste Saloom Road,LA,70508
Taco Bell,Sugar Land,28384,#028384 0028384 28384 #28384 #0028384 028384,16535 Southwest Freeway,TX,77479
Taco Bell,Houston,28399,#028399 0028399 28399 #28399 #0028399 028399,3356 Scott St,TX,77004
Taco Bell,New Lisbon,28422,#028422 0028422 28422 #28422 #0028422 028422,5884 S. Wilbur Wright Road,IN,47366
Taco Bell,Plymouth,28453,#028453 0028453 28453 #28453 #0028453 028453,3062 Kiley Way,WI,53073
Taco Bell,Columbus,28476,#028476 0028476 28476 #28476 #0028476 028476,1312 W 5th Ave,OH,43212
Taco Bell,Clarksville,28506,#028506 0028506 28506 #28506 #0028506 028506,1470 Tiny Town Rd,TN,37042
Taco Bell,Hialeah Gardens,28507,#028507 0028507 28507 #28507 #0028507 028507,11890 Hialeah Gardens Blvd,FL,33018
Taco Bell,Biloxi,28578,#028578 0028578 28578 #28578 #0028578 028578,913 Cedar Lake Rd,MS,39532
Taco Bell,Carencro,28579,#028579 0028579 28579 #28579 #0028579 028579,3924 NE Evangeline Trwy,LA,70520
Taco Bell,Taylor,28587,#028587 0028587 28587 #28587 #0028587 028587,23000 Eureka Rd Ste 1425,MI,48180
Taco Bell,Troy,28597,#028597 0028597 28597 #28597 #0028597 028597,412 W. 14 Mile Road,MI,48083
Taco Bell,Wheaton,28605,#028605 0028605 28605 #28605 #0028605 028605,11160 Veirs Mill Road,MD,20902
Taco Bell,Fort Gratiot,28620,#028620 0028620 28620 #28620 #0028620 028620,4350 24th Ave Ste 716,MI,48059
Taco Bell,Fort Gratiot,28621,#028621 0028621 28621 #28621 #0028621 028621,3977 24th Ave,MI,48059
Taco Bell,Durham,28626,#028626 0028626 28626 #28626 #0028626 028626,6910 Fayetteville Rd,NC,27713
Taco Bell,Newport Beach,28703,#028703 0028703 28703 #28703 #0028703 028703,401 Newport Center Dr Ste A107,CA,92660
Taco Bell,Fresno,28739,#028739 0028739 28739 #28739 #0028739 028739,7785 N. 1st St.,CA,93720
Taco Bell,Clovis,28740,#028740 0028740 28740 #28740 #0028740 028740,290 W Ashlan Ave,CA,93612
Taco Bell,Clovis,28741,#028741 0028741 28741 #28741 #0028741 028741,2131 East Shaw,CA,93611
Taco Bell,Clovis,28742,#028742 0028742 28742 #28742 #0028742 028742,434 West Shaw Avenue,CA,93612
Taco Bell,Clovis,28743,#028743 0028743 28743 #28743 #0028743 028743,830 Herndon Avenue,CA,93612
Taco Bell,Fresno,28744,#028744 0028744 28744 #28744 #0028744 028744,1085 East Champlain Drive,CA,93720
