keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Burger King,Fairfield,2032,#02032 2032 #2032 #002032 002032 #x2032,2415 North Texas Street,CA,94533-1603
Burger King,Amsterdam,2033,#02033 2033 #2033 #002033 002033 #x2033,4872 State Highway 30,NY,12010-7515
Burger King,Valdosta,2036,#02036 2036 #2036 #002036 002036 #x2036,2007 West Hill Avenue,GA,31601-5113
Burger King,Vacaville,2037,#02037 2037 #2037 #002037 002037 #x2037,1330 East Monte Vista Avenue,CA,95688-3014
Burger King,West Memphis,2038,#02038 2038 #2038 #002038 002038 #x2038,433 West Broadway,AR,72301-2903
Burger King,Coram,2040,#02040 2040 #2040 #002040 002040 #x2040,281 Middle Country Road,NY,11727-4401
Burger King,Lebanon,2041,#02041 2041 #2041 #002041 002041 #x2041,"710 E. Cumberland Street, Lebanon Shopping Plaza",PA,17042
Burger King,Manlius,2042,#02042 2042 #2042 #002042 002042 #x2042,104-106 Fayette Street,NY,13104-1802
Burger King,Millbrae,2044,#02044 2044 #2044 #002044 002044 #x2044,420 El Camino Real,CA,94030-2617
Burger King,Corvallis,2046,#02046 2046 #2046 #002046 002046 #x2046,2408 N. W. 9th Street,OR,97330-1559
Burger King,Phoenix,2051,#02051 2051 #2051 #002051 002051 #x2051,1545 East Buckeye,AZ,85034-4108
Burger King,San Angelo,2054,#02054 2054 #2054 #002054 002054 #x2054,3333 Knickerbocker Road,TX,76904-6812
Burger King,El Cerrito,2055,#02055 2055 #2055 #002055 002055 #x2055,6021 Central Avenue,CA,94530-3559
Burger King,Sherman Oaks,2056,#02056 2056 #2056 #002056 002056 #x2056,5109 Van Nuys Boulevard,CA,91403-1402
Burger King,Sandusky,2060,#02060 2060 #2060 #002060 002060 #x2060,3911 Milan Road,OH,44870-5829
Burger King,Buffalo Grove,2064,#02064 2064 #2064 #002064 002064 #x2064,"Plaza Verde Shopping Center, 1515 W Dundee Rd",IL,60089-4002
Burger King,Santa Cruz,2066,#02066 2066 #2066 #002066 002066 #x2066,1302 Soquel Avenue,CA,95062-2109
Burger King,Watertown,2068,#02068 2068 #2068 #002068 002068 #x2068,339 State Street,NY,13601-2720
Burger King,Hudson,2070,#02070 2070 #2070 #002070 002070 #x2070,Fairview Plaza,NY,12534-1243
Burger King,Kingston,2072,#02072 2072 #2072 #002072 002072 #x2072,322 Broadway,NY,12401-5146
Burger King,Cobleskill,2073,#02073 2073 #2073 #002073 002073 #x2073,"East Main Street, Wohls Plaza",NY,12043-1434
Burger King,Durango,2074,#02074 2074 #2074 #002074 002074 #x2074,1415 Main Avenue,CO,81301-5140
Burger King,Winter Haven,2078,#02078 2078 #2078 #002078 002078 #x2078,205 Cypress Gardens Blvd Se,FL,33880-4311
Burger King,Carlisle,2080,#02080 2080 #2080 #002080 002080 #x2080,950 East High Street,PA,17013-0000
Burger King,Mitchell,2082,#02082 2082 #2082 #002082 002082 #x2082,1617 North Main,SD,57301-1018
Burger King,Keizer,2084,#02084 2084 #2084 #002084 002084 #x2084,3615 North River Road,OR,97303-5629
Burger King,Tallahassee,2087,#02087 2087 #2087 #002087 002087 #x2087,2626 South Monroe St.,FL,32301-6364
Burger King,Kalamazoo,2089,#02089 2089 #2089 #002089 002089 #x2089,5798 Gull Road,MI,49048-7641
Burger King,Milford,2090,#02090 2090 #2090 #002090 002090 #x2090,882 State Route 28,OH,45150-1952
Burger King,Danville,2093,#02093 2093 #2093 #002093 002093 #x2093,2401 Riverside Drive,VA,24540-4208
Burger King,New Bedford,2097,#02097 2097 #2097 #002097 002097 #x2097,605 Tarklin Hill Road,MA,02745-5555
Burger King,Nashua,2098,#02098 2098 #2098 #002098 002098 #x2098,232 Daniel Webster Hwy,NH,03060-5504
Burger King,Southington,2099,#02099 2099 #2099 #002099 002099 #x2099,800 Queen Street,CT,06489-1539
Burger King,Batavia,2103,#02103 2103 #2103 #002103 002103 #x2103,230 West Main Street,NY,14020-1939
Burger King,Altamonte Springs,2105,#02105 2105 #2105 #002105 002105 #x2105,476 East Altamonte Drive,FL,32701-4602
Burger King,New Castle,2106,#02106 2106 #2106 #002106 002106 #x2106,101 North Dupont Parkway,DE,19720-3101
Burger King,Martinsville,2108,#02108 2108 #2108 #002108 002108 #x2108,816 E. Church Street,VA,24112-3109
Burger King,Nacogdoches,2110,#02110 2110 #2110 #002110 002110 #x2110,2921 North Street,TX,75965-2861
Burger King,Battle Creek,2112,#02112 2112 #2112 #002112 002112 #x2112,2167 West Columbia Avenue,MI,49015-2847
Burger King,Denville,2113,#02113 2113 #2113 #002113 002113 #x2113,171 West Main Street,NJ,07834-1611
Burger King,Baldwin Park,2116,#02116 2116 #2116 #002116 002116 #x2116,14130 West Ramona Boulevard,CA,91706-3138
Burger King,Long Beach,2119,#02119 2119 #2119 #002119 002119 #x2119,2600 Long Beach Blvd.,CA,90806-2622
Burger King,Waycross,2124,#02124 2124 #2124 #002124 002124 #x2124,1710 Memorial Drive,GA,31501-1056
Burger King,New City,2125,#02125 2125 #2125 #002125 002125 #x2125,164 South Main Street,NY,10956-3316
Burger King,Hazleton,2127,#02127 2127 #2127 #002127 002127 #x2127,1331N. Church St,PA,18202
Burger King,Augusta,2129,#02129 2129 #2129 #002129 002129 #x2129,166 Western Avenue,ME,04330-7241
Burger King,Saint Augustine,2131,#02131 2131 #2131 #002131 002131 #x2131,"K-Mart Shopping Plaza, 1725 Us Highway 1 S",FL,32084
Burger King,Glendale,2132,#02132 2132 #2132 #002132 002132 #x2132,1200 East Colorado Street,CA,91205-1405
Burger King,South Attleboro,2134,#02134 2134 #2134 #002134 002134 #x2134,520 Washington Street,MA,02703-6969
Burger King,Crystal Lake,2135,#02135 2135 #2135 #002135 002135 #x2135,250 Virginia Avenue,IL,60014-0000
Burger King,Seekonk,2137,#02137 2137 #2137 #002137 002137 #x2137,1009 Fall River Avenue,MA,02771-5803
Burger King,St Louis,2139,#02139 2139 #2139 #002139 002139 #x2139,3259 Hampton Avenue,MO,63139
Burger King,Wintersville,2140,#02140 2140 #2140 #002140 002140 #x2140,876 Main Street,OH,43953-3870
Burger King,Hagerstown,2141,#02141 2141 #2141 #002141 002141 #x2141,13014 Pennsylvania Avenue,MD,21742-2739
Burger King,Levittown,2142,#02142 2142 #2142 #002142 002142 #x2142,4100 New Falls Rd,PA,19056-3000
Burger King,Gaithersburg,2143,#02143 2143 #2143 #002143 002143 #x2143,16004 Shady Grove Road,MD,20877-1312
Burger King,Vails Gate,2146,#02146 2146 #2146 #002146 002146 #x2146,"Big V Shopping Center, 376 Windsor Highway",NY,12584
Burger King,College Park,2147,#02147 2147 #2147 #002147 002147 #x2147,8510 Baltimore Boulevard,MD,20740-2439
Burger King,Southfield,2148,#02148 2148 #2148 #002148 002148 #x2148,26211 West 12 Mile Road,MI,48034-1773
Burger King,Costa Mesa,2149,#02149 2149 #2149 #002149 002149 #x2149,3150 Harbor Boulevard,CA,92626-2507
Burger King,Wilmington,2150,#02150 2150 #2150 #002150 002150 #x2150,819 South 3rd Street,NC,28401-5125
Burger King,Lufkin,2151,#02151 2151 #2151 #002151 002151 #x2151,209 S. Timberland Drive,TX,75901-4065
Burger King,San Leandro,2152,#02152 2152 #2152 #002152 002152 #x2152,15050 E. 14th Street,CA,94578-1902
Burger King,Rockland,2153,#02153 2153 #2153 #002153 002153 #x2153,49 Camden Street,ME,04841-2457
Burger King,Reading,2159,#02159 2159 #2159 #002159 002159 #x2159,3419 North 5th Street Highway,PA,19605-2448
Burger King,Montgomery,2160,#02160 2160 #2160 #002160 002160 #x2160,1385 Douglas Road,IL,60538-1651
Burger King,Cookeville,2161,#02161 2161 #2161 #002161 002161 #x2161,957 South Jefferson Avenue,TN,38501-4017
Burger King,Bridgeport,2162,#02162 2162 #2162 #002162 002162 #x2162,4196 North Main Street,CT,06606-2300
Burger King,Council Bluffs,2163,#02163 2163 #2163 #002163 002163 #x2163,1529 West Broadway,IA,51501-3923
Burger King,Marquette,2164,#02164 2164 #2164 #002164 002164 #x2164,1016 West Washington,MI,49855-4036
Burger King,Plattsburgh,2166,#02166 2166 #2166 #002166 002166 #x2166,305 Cornelia Street,NY,12901-0000
Burger King,Apopka,2167,#02167 2167 #2167 #002167 002167 #x2167,488 East Main Street,FL,32703-5374
Burger King,Auburn,2169,#02169 2169 #2169 #002169 002169 #x2169,225 Grant Avenue,NY,13021-1447
Burger King,Clermont,2170,#02170 2170 #2170 #002170 002170 #x2170,780 East Highway 50,FL,34711-3172
Burger King,Austin,2171,#02171 2171 #2171 #002171 002171 #x2171,1001 East Ben White Boulevard,TX,78704-7409
Burger King,Rancho Cordova,2172,#02172 2172 #2172 #002172 002172 #x2172,2881 Zinfandel Drive,CA,95670-5603
Burger King,Plattsburgh,2173,#02173 2173 #2173 #002173 002173 #x2173,U. S. Avenue,NY,12901
Burger King,Rutland,2174,#02174 2174 #2174 #002174 002174 #x2174,2729 North Main Street,VT,05701-5014
Burger King,Idaho Falls,2176,#02176 2176 #2176 #002176 002176 #x2176,1750 North Yellowstone,ID,83401-1629
Burger King,Laramie,2178,#02178 2178 #2178 #002178 002178 #x2178,3001 East Grand Avenue,WY,82070-5104
Burger King,Mchenry,2179,#02179 2179 #2179 #002179 002179 #x2179,4417 W Elm St,IL,60050-4011
Burger King,La Mirada,2181,#02181 2181 #2181 #002181 002181 #x2181,12730 S. La Mirada Blvd.,CA,90638-2214
Burger King,Philadelphia,2182,#02182 2182 #2182 #002182 002182 #x2182,2400 Caster Avenue,PA,19134-4604
Burger King,Kingston,2183,#02183 2183 #2183 #002183 002183 #x2183,137 Main Street,MA,02364-2246
Burger King,Greece,2184,#02184 2184 #2184 #002184 002184 #x2184,4355 Dewey Avenue,NY,14616-1220
Burger King,Amarillo,2185,#02185 2185 #2185 #002185 002185 #x2185,4317 Teckla Boulevard,TX,79109-5421
Burger King,Marshalltown,2188,#02188 2188 #2188 #002188 002188 #x2188,2605 South Center,IA,50158-4501
Burger King,Tiffin,2189,#02189 2189 #2189 #002189 002189 #x2189,683 West Market Street,OH,44883-0000
Burger King,Watertown,2194,#02194 2194 #2194 #002194 002194 #x2194,"1211 9th Avenue, S. E.",SD,57201-3838
Burger King,Bozeman,2195,#02195 2195 #2195 #002195 002195 #x2195,1922 West Main Street,MT,59718-3906
Burger King,Rock Hill,2199,#02199 2199 #2199 #002199 002199 #x2199,2430 North Cherry Road,SC,29732-2170
Burger King,Warrenton,2206,#02206 2206 #2206 #002206 002206 #x2206,34 Broad View Avenue,VA,20186-2301
Burger King,Bismarck,2209,#02209 2209 #2209 #002209 002209 #x2209,315 South 3rd Street,ND,58504-5520
Burger King,Tulsa,2211,#02211 2211 #2211 #002211 002211 #x2211,3242 East 11th Street,OK,74104-4150
Burger King,Philadelphia,2212,#02212 2212 #2212 #002212 002212 #x2212,5921 Rising Sun Avenue,PA,19120-1116
Burger King,Niles,2216,#02216 2216 #2216 #002216 002216 #x2216,2701 South 11th Street,MI,49120-4419
Burger King,Lorain,2218,#02218 2218 #2218 #002218 002218 #x2218,1900 Cooper Foster Road,OH,44053-3607
Burger King,Elyria,2219,#02219 2219 #2219 #002219 002219 #x2219,827 Cleveland Street,OH,44035-4107
Burger King,Los Angeles,2223,#02223 2223 #2223 #002223 002223 #x2223,5228 West Centinela,CA,90045-2002
Burger King,Roselle,2225,#02225 2225 #2225 #002225 002225 #x2225,209 St. George Avenue,NJ,07203-2918
Burger King,Greenwood,2227,#02227 2227 #2227 #002227 002227 #x2227,1214  Bypass 72 NE,SC,29649-2205
Burger King,Riverdale,2228,#02228 2228 #2228 #002228 002228 #x2228,4027 Riverdale Road,UT,84405-1517
Burger King,Sioux City,2229,#02229 2229 #2229 #002229 002229 #x2229,1724 Hamilton Boulevard,IA,51103-3054
Burger King,Mundelein,2230,#02230 2230 #2230 #002230 002230 #x2230,1520 South Lake Street,IL,60060-4211
Burger King,Hendersonville,2232,#02232 2232 #2232 #002232 002232 #x2232,247 East Main Street,TN,37075-2594
Burger King,Shreveport,2233,#02233 2233 #2233 #002233 002233 #x2233,9132 Mansfield Road,LA,71118-3123
Burger King,Indianapolis,2234,#02234 2234 #2234 #002234 002234 #x2234,7430 Rockville Road,IN,46214-3070
Burger King,Stony Brook,2236,#02236 2236 #2236 #002236 002236 #x2236,2488 Nesconset Highway,NY,11790-3502
Burger King,Adrian,2237,#02237 2237 #2237 #002237 002237 #x2237,1400 South Main,MI,49221-4309
Burger King,Las Vegas,2239,#02239 2239 #2239 #002239 002239 #x2239,3355 South Maryland Parkway,NV,89169-3010
Burger King,N Hollywood,2241,#02241 2241 #2241 #002241 002241 #x2241,12853 Victory Boulevard,CA,91606-3012
Burger King,Fredonia,2242,#02242 2242 #2242 #002242 002242 #x2242,10366 Bennett Road,NY,14063-1401
Burger King,Evansville,2243,#02243 2243 #2243 #002243 002243 #x2243,1301 Covert Avenue,IN,47714-3501
Burger King,Indiana,2247,#02247 2247 #2247 #002247 002247 #x2247,1740 Route 286 South,PA,15701-0000
Burger King,Pittsburgh,2249,#02249 2249 #2249 #002249 002249 #x2249,1901 Route 286,PA,15239-2811
Burger King,Lawrence,2252,#02252 2252 #2252 #002252 002252 #x2252,665 Rockaway Turnpike,NY,11559-1029
Burger King,Santa Ana,2253,#02253 2253 #2253 #002253 002253 #x2253,2850 South Bristol Street,CA,92704-6204
Burger King,Bristol,2255,#02255 2255 #2255 #002255 002255 #x2255,2615 West State Street,TN,37620-1818
Burger King,Fort Wayne,2258,#02258 2258 #2258 #002258 002258 #x2258,1826 Bluffton Road,IN,46809
Burger King,Scottsboro,2261,#02261 2261 #2261 #002261 002261 #x2261,3204 South Broad,AL,35769-7511
Burger King,Baltimore,2264,#02264 2264 #2264 #002264 002264 #x2264,8304 Pulaski Highway,MD,21237-2903
Burger King,Pottsville,2266,#02266 2266 #2266 #002266 002266 #x2266,"Route 183, 6199 Cressona Mall",PA,17901
Burger King,Stockton,2268,#02268 2268 #2268 #002268 002268 #x2268,619 West Charter Way,CA,95206-1709
Burger King,Milledgeville,2269,#02269 2269 #2269 #002269 002269 #x2269,2478 North Columbia St.,GA,31061-2066
Burger King,Knoxville,2270,#02270 2270 #2270 #002270 002270 #x2270,401 Cedar Bluff Road,TN,37923-3603
Burger King,Jefferson City,2271,#02271 2271 #2271 #002271 002271 #x2271,2207 Missouri Boulevard,MO,65109-4726
Burger King,Stamford,2273,#02273 2273 #2273 #002273 002273 #x2273,1058 High Ridge Road,CT,06905-1122
Burger King,Pasadena,2274,#02274 2274 #2274 #002274 002274 #x2274,765 North Lake Avenue,CA,91104-4558
Burger King,Kaneohe,2276,#02276 2276 #2276 #002276 002276 #x2276,45-630 S. Kamehameha Highway,HI,96744-2017
Burger King,Rock Springs,2277,#02277 2277 #2277 #002277 002277 #x2277,1665 Sunset Drive,WY,82901-7048
Burger King,San Jose,2279,#02279 2279 #2279 #002279 002279 #x2279,329 North Capital Avenue,CA,95133-1906
Burger King,Troy,2281,#02281 2281 #2281 #002281 002281 #x2281,35 East 14 Mile Road,MI,48083-4517
Burger King,West Covina,2284,#02284 2284 #2284 #002284 002284 #x2284,245 N. Citrus,CA,91791-1617
Burger King,Hollywood,2287,#02287 2287 #2287 #002287 002287 #x2287,5051 Sheridan Street,FL,33021-2831
Burger King,Oakland,2288,#02288 2288 #2288 #002288 002288 #x2288,4200 East 14th Street,CA,94601-4538
Burger King,Fort Pierce,2291,#02291 2291 #2291 #002291 002291 #x2291,2410 Okeechobee Road,FL,34950-6555
Burger King,Glassboro,2294,#02294 2294 #2294 #002294 002294 #x2294,410 North Delsea Drive,NJ,08028-1417
Burger King,Augusta,2295,#02295 2295 #2295 #002295 002295 #x2295,3407 Deans Bridge Road,GA,30906-9065
Burger King,Huntsville,2297,#02297 2297 #2297 #002297 002297 #x2297,2116 Whitesburg Drive,AL,35801-4544
Burger King,Red Bluff,2298,#02298 2298 #2298 #002298 002298 #x2298,212 Antelope Boulevard,CA,96080-0000
Burger King,Orlando,2300,#02300 2300 #2300 #002300 002300 #x2300,7667 International Drive,FL,32819-8263
Burger King,Phoenix,2302,#02302 2302 #2302 #002302 002302 #x2302,12002 North 32nd Street,AZ,85028-1219
Burger King,Glendale,2303,#02303 2303 #2303 #002303 002303 #x2303,4422 West Glendale Avenue,AZ,85301-2805
Burger King,Kingman,2305,#02305 2305 #2305 #002305 002305 #x2305,3250 East Andy Devine Street,AZ,86401-3702
Burger King,Kent,2307,#02307 2307 #2307 #002307 002307 #x2307,23221 Pacific Highway South,WA,98032-2721
Burger King,Pomona,2309,#02309 2309 #2309 #002309 002309 #x2309,517 East Foothill Boulevard,CA,91767-1219
Burger King,Hobbs,2310,#02310 2310 #2310 #002310 002310 #x2310,2320 North Grimes Street,NM,88240-2107
Burger King,Couer D'alene,2313,#02313 2313 #2313 #002313 002313 #x2313,216 West Appleway,ID,83814
Burger King,Gainesville,2314,#02314 2314 #2314 #002314 002314 #x2314,3905 S. W. Archer Road,FL,32608-2341
Burger King,Poughkeepsie,2316,#02316 2316 #2316 #002316 002316 #x2316,845 South Road,NY,12601-6000
Burger King,Hanford,2319,#02319 2319 #2319 #002319 002319 #x2319,301 W. Lacey Blvd.,CA,93230-4435
Burger King,Plainview,2320,#02320 2320 #2320 #002320 002320 #x2320,501 Old Country Road,NY,11803-4903
Burger King,Southampton,2322,#02322 2322 #2322 #002322 002322 #x2322,71 N. County Road 39,NY,11968-5214
Burger King,Baltimore,2323,#02323 2323 #2323 #002323 002323 #x2323,4100 Pulaski Highway,MD,21224-1601
Burger King,Las Vegas,2326,#02326 2326 #2326 #002326 002326 #x2326,2044 Las Vegas Boulevard North,NV,89030
Burger King,Wisconsin Dells,2327,#02327 2327 #2327 #002327 002327 #x2327,611 North Frontage Road,WI,53965-8268
Burger King,Miami,2328,#02328 2328 #2328 #002328 002328 #x2328,2801 S. W. 27th Avenue,FL,33133-3701
Burger King,Coal Township,2330,#02330 2330 #2330 #002330 002330 #x2330,8768 State Route 61,PA,17866
Burger King,Tulare,2333,#02333 2333 #2333 #002333 002333 #x2333,1255 North Blackstone Street,CA,93274-2349
Burger King,Warren,2335,#02335 2335 #2335 #002335 002335 #x2335,609 Metacom Avenue,RI,02885-2813
Burger King,Thorndale,2336,#02336 2336 #2336 #002336 002336 #x2336,3612 Lincoln Highway,PA,19372-1004
Burger King,Eau Claire,2338,#02338 2338 #2338 #002338 002338 #x2338,926 South Hastings Way,WI,54701-3427
Burger King,Chula Vista,2339,#02339 2339 #2339 #002339 002339 #x2339,599 Broadway,CA,91910-5307
Burger King,Hendersonville,2342,#02342 2342 #2342 #002342 002342 #x2342,1815 Four Seasons Blvd.,NC,28792-2873
Burger King,Oshkosh,2345,#02345 2345 #2345 #002345 002345 #x2345,620 North Main Street,WI,54901-4443
Burger King,Key Largo,2346,#02346 2346 #2346 #002346 002346 #x2346,99550 Overseas Hwy,FL,33037-2409
Burger King,Colorado Springs,2347,#02347 2347 #2347 #002347 002347 #x2347,375 South Academy Blvd.,CO,80910-2708
Burger King,Toledo,2348,#02348 2348 #2348 #002348 002348 #x2348,33 South Reynolds Road,OH,43615-5925
Burger King,Sebring,2349,#02349 2349 #2349 #002349 002349 #x2349,3130 U. S. 27 South,FL,33870-5435
Burger King,Grand Junction,2350,#02350 2350 #2350 #002350 002350 #x2350,233 North First Street,CO,81501-2225
Burger King,Tigard,2351,#02351 2351 #2351 #002351 002351 #x2351,11539 S. W. Pacific Highway,OR,97223-8669
Burger King,Canandaigua,2352,#02352 2352 #2352 #002352 002352 #x2352,"U. S. 5 & Muar Road, Parkway Plaza",NY,14424-2220
Burger King,Grand Haven,2355,#02355 2355 #2355 #002355 002355 #x2355,1710 South Beacon Blvd.,MI,49417-2648
Burger King,Holland,2356,#02356 2356 #2356 #002356 002356 #x2356,187 North River Avenue,MI,49424-2152
Burger King,Agoura,2359,#02359 2359 #2359 #002359 002359 #x2359,29136 Roadside Drive,CA,91301-3306
Burger King,Great Bend,2360,#02360 2360 #2360 #002360 002360 #x2360,3929 West 10th Street,KS,67530-3550
Burger King,Fremont,2361,#02361 2361 #2361 #002361 002361 #x2361,5245 Mowry Avenue,CA,94538-1056
Burger King,York,2365,#02365 2365 #2365 #002365 002365 #x2365,490 Loucks Road,PA,17404-1728
Burger King,Texas City,2366,#02366 2366 #2366 #002366 002366 #x2366,2520 Palmer Avenue,TX,77590-7002
Burger King,Jersey City,2367,#02367 2367 #2367 #002367 002367 #x2367,330 Central Avenue,NJ,07307-2918
Burger King,Seattle,2368,#02368 2368 #2368 #002368 002368 #x2368,1432 Northwest Market Street,WA,98107-3743
Burger King,Macon,2370,#02370 2370 #2370 #002370 002370 #x2370,3773 Bloomfield Road,GA,31206-3611
Burger King,Charlotte,2371,#02371 2371 #2371 #002371 002371 #x2371,4709 Sharon Road,NC,28210-3327
Burger King,Stone Mountain,2377,#02377 2377 #2377 #002377 002377 #x2377,6038 Memorial Drive,GA,30083-2852
Burger King,Peekskill,2379,#02379 2379 #2379 #002379 002379 #x2379,"East Main Street-Route 6, 2040 E Main St",NY,10566-2506
Burger King,Inverness,2380,#02380 2380 #2380 #002380 002380 #x2380,302 Highway 41 South,FL,34450-4956
Burger King,San Francisco,2382,#02382 2382 #2382 #002382 002382 #x2382,35 Powell Street,CA,94102-2811
Burger King,Rochester,2384,#02384 2384 #2384 #002384 002384 #x2384,"1645 Penfield Road, Panorama Plaza",NY,14625
Burger King,Rome,2385,#02385 2385 #2385 #002385 002385 #x2385,106 South Madison Street,NY,13440-5643
Burger King,Norfolk,2387,#02387 2387 #2387 #002387 002387 #x2387,701 South 13th Street,NE,68701-5748
Burger King,Paris,2390,#02390 2390 #2390 #002390 002390 #x2390,3590 Lamar,TX,75460-5026
Burger King,Canon City,2391,#02391 2391 #2391 #002391 002391 #x2391,2795 Fremont Drive,CO,81212-2648
Burger King,North Canton,2392,#02392 2392 #2392 #002392 002392 #x2392,"4371 Portage Road, Nw",OH,44720-7348
Burger King,Cincinnati,2394,#02394 2394 #2394 #002394 002394 #x2394,"512 Ohio Pike, Just off I-275",OH,45255
Burger King,Waco,2395,#02395 2395 #2395 #002395 002395 #x2395,1210 North Valley Mills Dr.,TX,76710-4428
Burger King,Jesup,2397,#02397 2397 #2397 #002397 002397 #x2397,998 Sunset Blvd.,GA,31545-0029
Burger King,Stroudsburg,2398,#02398 2398 #2398 #002398 002398 #x2398,Rt 611 & Bridge St,PA,18360-1136
Burger King,Long Beach,2399,#02399 2399 #2399 #002399 002399 #x2399,5540 Cherry Avenue,CA,90805-5504
Burger King,Brooklyn,2400,#02400 2400 #2400 #002400 002400 #x2400,1772 Rockaway Parkway,NY,11236-5006
Burger King,Dunmore,2402,#02402 2402 #2402 #002402 002402 #x2402,700 North Blakely Street,PA,18512-1937
Burger King,Colorado Springs,2404,#02404 2404 #2404 #002404 002404 #x2404,1727 East Platte Avenue,CO,80909-5719
Burger King,Painted Post,2406,#02406 2406 #2406 #002406 002406 #x2406,"Murphy's Plaza, 22 Victory Highway",NY,14870-1007
Burger King,Brighton,2409,#02409 2409 #2409 #002409 002409 #x2409,1505 East Bridge Street,CO,80601-1929
Burger King,Orem,2410,#02410 2410 #2410 #002410 002410 #x2410,1075 South State Street,UT,84097-7157
Burger King,Oak Harbor,2411,#02411 2411 #2411 #002411 002411 #x2411,31340 Sr 20,WA,98277-3170
Burger King,Watkins Glen,2413,#02413 2413 #2413 #002413 002413 #x2413,211 Franklin Street,NY,14891-1201
Burger King,Dubois,2415,#02415 2415 #2415 #002415 002415 #x2415,1307 E. DuBois Ave,PA,15801-3837
Burger King,Philadelphia,2419,#02419 2419 #2419 #002419 002419 #x2419,2900 Island Avenue,PA,19153-2022
Burger King,Providence,2421,#02421 2421 #2421 #002421 002421 #x2421,280 Broad Street,RI,02907-2237
Burger King,Colmar Manor,2422,#02422 2422 #2422 #002422 002422 #x2422,3933 Bladensburg Road,MD,20722-1603
Burger King,Brainerd,2423,#02423 2423 #2423 #002423 002423 #x2423,808 West Washington,MN,56425-2934
Burger King,Aurora,2424,#02424 2424 #2424 #002424 002424 #x2424,15340 East Hampden Avenue,CO,80013-2402
Burger King,Montrose,2429,#02429 2429 #2429 #002429 002429 #x2429,229 North Townsend Avenue,CO,81401-3551
Burger King,College Park,2430,#02430 2430 #2430 #002430 002430 #x2430,5068 Old National Highway,GA,30349-3216
Burger King,Cadillac,2432,#02432 2432 #2432 #002432 002432 #x2432,1518 N. Mitchell Avenue,MI,49601-1131
Burger King,Conyers,2433,#02433 2433 #2433 #002433 002433 #x2433,1491 Highway 138 Se,GA,30013-1286
Burger King,Oxford,2434,#02434 2434 #2434 #002434 002434 #x2434,"Oxford Mall, 503 North Third Street",PA,19363
Burger King,Huntington,2435,#02435 2435 #2435 #002435 002435 #x2435,3210 Washington Blvd.,WV,25705-1637
Burger King,Honolulu,2436,#02436 2436 #2436 #002436 002436 #x2436,2536 South Beretania Street,HI,96826-1512
Burger King,Newark,2437,#02437 2437 #2437 #002437 002437 #x2437,2 Clay Street,NJ,07104-3706
Burger King,Tulsa,2439,#02439 2439 #2439 #002439 002439 #x2439,"7939 East 41 Street, South",OK,74145-3214
Burger King,Kirkland,2440,#02440 2440 #2440 #002440 002440 #x2440,"12425 - 116th Avenue, N. E.",WA,98034-4309
Burger King,Brattleboro,2441,#02441 2441 #2441 #002441 002441 #x2441,548 Canal Street,VT,05301-6625
Burger King,Redwood City,2443,#02443 2443 #2443 #002443 002443 #x2443,575 El Camino Real,CA,94063-1211
Burger King,New York,2446,#02446 2446 #2446 #002446 002446 #x2446,106 Liberty Street,NY,10006-1016
Burger King,Sarasota,2450,#02450 2450 #2450 #002450 002450 #x2450,4346 Bee Ridge Road,FL,34233-2565
Burger King,Chico,2452,#02452 2452 #2452 #002452 002452 #x2452,962 East Avenue,CA,95926-1309
Burger King,Dearborn Hts,2454,#02454 2454 #2454 #002454 002454 #x2454,20401 West Warren,MI,48127-2621
Burger King,Carrollton,2458,#02458 2458 #2458 #002458 002458 #x2458,700 Bankhead Highway,GA,30117-1962
Burger King,Fulton,2460,#02460 2460 #2460 #002460 002460 #x2460,204 South Second Street,NY,13069-2340
Burger King,Saint George,2462,#02462 2462 #2462 #002462 002462 #x2462,938 East St. George Blvd.,UT,84770-3038
Burger King,Brookings,2463,#02463 2463 #2463 #002463 002463 #x2463,1825 - 6th Street,SD,57006-1606
Burger King,Leesville,2465,#02465 2465 #2465 #002465 002465 #x2465,1305 South 5th Street,LA,71446-4915
Burger King,Downers Grove,2466,#02466 2466 #2466 #002466 002466 #x2466,1540 Butterfield Road,IL,60515-1003
Burger King,Caribou,2467,#02467 2467 #2467 #002467 002467 #x2467,162 Bennett Drive,ME,04736-2023
Burger King,Morristown,2469,#02469 2469 #2469 #002469 002469 #x2469,66 Morris Street,NJ,07960-4195
Burger King,Barre,2470,#02470 2470 #2470 #002470 002470 #x2470,1331 U.S. Ret. 302,VT,05641-2351
Burger King,Philadelphia,2471,#02471 2471 #2471 #002471 002471 #x2471,"24th Street & Oregon Avenue, 2359 W Oregon Ave",PA,19145-4112
Burger King,Aberdeen,2472,#02472 2472 #2472 #002472 002472 #x2472,US Highway 1 North,NC,28315
Burger King,Lancaster,2473,#02473 2473 #2473 #002473 002473 #x2473,1202 West Avenue I,CA,93534-2248
Burger King,Roseville,2474,#02474 2474 #2474 #002474 002474 #x2474,111 South Harding Blvd.,CA,95678-3330
Burger King,Eden,2475,#02475 2475 #2475 #002475 002475 #x2475,221 W Kings Hwy,NC,27288-5009
Burger King,Brownsville,2477,#02477 2477 #2477 #002477 002477 #x2477,925 North Frontage Road,TX,78521
Burger King,Copperas Cove,2479,#02479 2479 #2479 #002479 002479 #x2479,1001 East Highway 190,TX,76522-2228
