keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Buckle,Buffalo,417,#417,One Walden Galleria Suite D110,NY,14225
Buckle,Whitehall,418,#418,272 Lehigh Valley Mall,PA,18052
Buckle,Westlake,419,#419,263 Crocker Park Blvd,OH,44145
Buckle,Destin,420,#420,4108 Legendary Dr Suite A103,FL,32541
Buckle,Savannah,421,#421,7804 Abercorn St Suite 25,GA,31406
Buckle,Newport News,422,#422,12300 Jefferson Ave Suite 220,VA,23602
Buckle,Pineville,423,#423,11025 Carolina Place Pkwy Suite C17,NC,28134
Buckle,Mays Landing,424,#424,4403 Black Horse Pike Suite 256,NJ,8330
Buckle,Fairlawn,425,#425,3265 W Market St Suite 164A,OH,44333
Buckle,Tucson,426,#426,5870 E Broadway Blvd Suite 109,AZ,85711
Buckle,Des Peres,427,#427,26 W County Ctr Space 1080,MO,63131
Buckle,Garland,428,#428,450 Coneflower Dr,TX,75040
Buckle,Jensen Beach,429,#429,3050 NW Federal Hwy,FL,34957
Buckle,San Antonio,430,#430,7400 San Pedro Ave Space 718,TX,78216
Buckle,Scottsdale,431,#431,7014 E  Camelback Rd Suite 2093,AZ,85251
Buckle,Nashville,432,#432,2126 Abbott Martin Rd Suite 179,TN,37215
Buckle,Dallas,433,#433,8687 N Central Expressway Suite 2128,TX,75225
Buckle,North Wales,434,#434,230 Montgomery Mall Suite 1011A,PA,19454
Buckle,Novi,435,#435,27484 Novi Rd,MI,48377
Buckle,Lima,436,#436,2400 Elida Rd Suite 140A,OH,45805
Buckle,Ocala,437,#437,3100 SW College Rd Suite 348A,FL,34474
Buckle,Austin,438,#438,11010 Domain Dr Suite 108,TX,78758
Buckle,Fairview,439,#439,212 Town Place,TX,75069
Buckle,San Rafael,440,#440,5800 Northgate Drive Suite 053,CA,94903
Buckle,Bellevue,441,#441,182 Bellevue Square,WA,98004
Buckle,Orlando,443,#443,8001 S Orange Blossom Trl Space 490,FL,32809
Buckle,Deptford,444,#444,1750 Deptford Center Rd Space 2023,NJ,8096
Buckle,Albany,446,#446,1 Crossgates Mall Rd Space L207,NY,12203
Buckle,Clarksville,447,#447,2801 Wilma Rudolph Ave Unit 550,TN,37040
Buckle,Sacramento,448,#448,1689 Arden Way Suite 2038,CA,95815
Buckle,Cincinnati,449,#449,7875 Montgomery Rd Suite 1249,OH,45236
Buckle,Victor,450,#450,222 Eastview Mall,NY,14564
Buckle,Minot,451,#451,2400 10th Street SW Suite 514,ND,58701
Buckle,Beachwood,452,#452,26300 Cedar Rd Suite 2315,OH,44122
Buckle,Lancaster,453,#453,743 Park City Ctr,PA,17601
Buckle,Jacksonville,454,#454,375 Jacksonville Mall,NC,28546
Buckle,Orlando,455,#455,501 N Alafaya Trail,FL,32828
Buckle,Lees Summit,456,#456,880 NW Blue Pkwy,MO,64086
Buckle,Las Vegas,457,#457,3200 Las Vegas Blvd S Suite 1000,NV,89109
Buckle,Troy,458,#458,2800 W. Big Beaver Rd. Ste. W-314,MI,48084-3237
Buckle,Deer Park,459,#459,20530 N. Rand Rd Ste.232,IL,60010-7239
Buckle,Tacoma,460,#460,4502 S. Steele St. Space 646A,WA,98409-7225
Buckle,Joliet,461,#461,3340 Mall Loop Dr SPC 1048,IL,60431
Buckle,Columbus,462,#462,3131 Manchester Expy Ste. 10,GA,31909
Buckle,St. Louis,463,#463,1155 St Louis Galleria STE2122,MO,63117
Buckle,Jacksonville,464,#464,10300 Southside Blvd.,FL,32256-0770
Buckle,Morgantown,465,#465,9611 Mall Rd,WV,26501
Buckle,Macon,466,#466,5080 Riverside Dr Ste 320,GA,31210
Buckle,Providence,467,#467,151 Providence Place Suite 4120,RI,2903
Buckle,Natick,468,#468,1245 Worcester St. Space 2169,MA,01760-1515
Buckle,Scottsdale,469,#469,15147 N. Scottsdale Rd STE 175,AZ,85254
Buckle,Mandeville,470,#470,3470 Highway  190,LA,70471
Buckle,Tigard,471,#471,9636 SW Washington Sq Rd,OR,97223
Buckle,Bend,472,#472,425 SW Powerhouse Dr,OR,97702
Buckle,Charlottesville,473,#473,1601 E  Rio Rd Suite 12143,VA,22901
Buckle,Niles,474,#474,5555 Youngstown Warren Rd. STE 409,OH,44446-4840
Buckle,Casper,475,#475,601 SE Wyoming Blvd,WY,82609
Buckle,Greenville,476,#476,714 Greenville Blvd. SE Suite E 4,NC,27858
Buckle,Las Cruces,477,#477,700 S. Telshor Blvd. Suite 1432,NM,88011
Buckle,Greensburg,479,#479,5256 Route 30 Suite 213,PA,15601-7781
Buckle,Denver,480,#480,3000 E. 1st Avenue Suite 228,CO,80206
Buckle,Palmdale,481,#481,1233 Rancho Vista Blvd. Ste. 109,CA,93551-3951
Buckle,Orlando,482,#482,4200 Conroy Rd. Ste D109,FL,32839-2404
Buckle,Fredericksburg,483,#483,245 Spotsylvania Towne Centre,VA,22407-1125
Buckle,Gurnee,484,#484,6170 W. Grand Ave.,IL,60031
Buckle,Syracuse,485,#485,1 Destiny USA Dr. Ste B105,NY,13204
Buckle,Huntsville,486,#486,365 The Bridge St. Ste 117,AL,35806
Buckle,Beavercreek,487,#487,4480 Cedar Park Dr.,OH,45440-1382
Buckle,Ashland,488,#488,500 Winchester Ave. Ste 330,KY,41101-7366
Buckle,Valdosta,489,#489,1702 Norman Dr. Ste. 1210,GA,31601-7482
Buckle,Bridgeport,490,#490,2399 Meadowbrook Rd Ste. 670,WV,26330-9018
Buckle,Florence,491,#491,301 Cox Creek Parkway Ste 1306,AL,35630-8904
Buckle,Laredo,492,#492,5300 San Dario Ave. Ste 164,TX,78041-3036
Buckle,Denton,493,#493,2201 S. Interstate 35 E Ste. 16A,TX,76205
Buckle,Lake Jackson,494,#494,100 Highway 332 Ste 1190,TX,77566-4040
Buckle,Grapevine,495,#495,3000 Grapevine Mills Pkwy Ste 520,TX,76051
Buckle,Dallas,496,#496,13350 Dallas Pkwy Ste 2380,TX,75240
Buckle,Anchorage,497,#497,320 W. 5th Ave. Ste 210,AK,99501
Buckle,Atlanta,498,#498,1321 Cumberland Mall,GA,30339
Buckle,Concord,499,#499,8441 Concord Mills Blvd,NC,28027
Buckle,Kay,500,#500,5000 Katy Mills Circle,TX,77494
Buckle,Kearney,991,#991,2900 W 24th St,NE,68845
Buckle,Kearney,999,#999,2915 W. 16th St,NE,68845
