keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Meineke,SOUTH FT. MYERS,890,#890 890,16373 S.Tamiami Trail-U.S. 41,FL,33908
Meineke,HARRISBURG,892,#892 892,3098 Paxton Street,PA,17111-1327
Meineke,MAPLEWOOD,897,#897 897,1990 East County Road D,MN,55109
Meineke,WEST MELBOURNE,904,#904 904,265 South Wickham Road,FL,32904-1133
Meineke,DOYLESTOWN,905,#905 905,815 North Easton Road,PA,18902
Meineke,INDIANAPOLIS,913,#913 913,3150 South Madison Avenue,IN,46227-1126
Meineke,Norwich,917,#917 917,74 West Thames St.- Route 32,CT,06360-2206
Meineke,PHILADELPHIA,921,#921 921,9909 North East Ave.,PA,19115
Meineke,WINCHESTER,928,#928 928,972 Main Street,MA,01890-1929
Meineke,HIGHLANDS RANCH,931,#931 931,5801 East County Line Place,CO,80126-1920
Meineke,SANTA ROSA,933,#933 933,1355 Santa Rosa Avenue,CA,95404-5424
Meineke,TIGARD,935,#935 935,13707 South West Pacific Highway - Suite 100,OR,97233
Meineke,WILLIAMSBURG,938,#938 938,399 Second Street,VA,23185
Meineke,INDIANAPOLIS,940,#940 940,8410 East Washington Street,IN,46219-6820
Meineke,GAITHERSBURG,943,#943 943,8027-F Snouffer School Road,MD,20879
Meineke,CASTLETON,944,#944 944,6401 East 82nd Street,IN,46250-1501
Meineke,NEW CASTLE,949,#949 949,120 North Dupont Highway,DE,19720-3102
Meineke,DUMFRIES,950,#950 950,17422 Jefferson Davis Highway,VA,22026-2200
Meineke,WORCESTER,951,#951 951,532 West Boylston Street,MA,01606-2027
Meineke,WALLINGFORD,966,#966 966,1192 North Colony Road,CT,6492
Meineke,MORGANTOWN,969,#969 969,225 Don Knotts Boulevard,WV,26505-6737
Meineke,BAKERSFIELD,975,#975 975,6541 White Lane- Suite M,CA,93309-7793
Meineke,SALISBURY,977,#977 977,1822 North Salisbury Boulevard,MD,21801-3333
Meineke,ANDERSON,980,#980 980,2726 Scatterfield Road,IN,46016
Meineke,TOPSHAM,990,#990 990,6 Topsham Fair Mall Road,ME,4086
Meineke,BEAVERTON,991,#991 991,13203 S.W. Canyon Road,OR,97005-2002
Meineke,RICHMOND,998,#998 998,5216 West Broad Street,VA,23230-3010
Meineke,MATTHEWS,1000,#1000 1000,15054 Idlewild Road,NC,28104
Meineke,Manchester,1008,#1008 1008,290-A Broad Street,CT,06040-4034
Meineke,SNELLVILLE,1012,#1012 1012,3861 Stone Mountain Highway,GA,30039
Meineke,FAIRFIELD,1013,#1013 1013,94 Kings Highway East,CT,06825-4824
Meineke,WHITEHALL,1019,#1019 1019,2717 MacArthur Road,PA,18052-3632
Meineke,HAMMOND,1021,#1021 1021,915 North Morrison Blvd,LA,70401-2947
Meineke,WHITE PLAINS,1024,#1024 1024,166 South Fulton Avenue,NY,10606
Meineke,BELLEVUE,1050,#1050 1050,2211 Harvell Plaza,NE,68005-2985
Meineke,Lynnwood,1052,#1052 1052,14920 Highway 99,WA,98087
Meineke,EXTON,1062,#1062 1062,280 West Lincoln Highway,PA,19341-2623
Meineke,WALTHAM,1064,#1064 1064,19 Music Hall Lane,MA,02453-8304
Meineke,REYNOLDSBURG,1065,#1065 1065,5970 Scarborough Boulevard,OH,43232-4747
Meineke,JOHNSON CITY,1072,#1072 1072,1009 West Market Street,TN,37604-5332
Meineke,STOUGHTON,1074,#1074 1074,550 Wshington Street,MA,2072
Meineke,BORDENTOWN,1077,#1077 1077,850 U.S. Highway 206,NJ,8505
Meineke,CAPE CORAL,1078,#1078 1078,1940 Del Prado Blvd. South,FL,33990-4501
Meineke,LOVELAND,1081,#1081 1081,3900 West Montgomery Road,OH,45140-1595
Meineke,BRIGHTON,1083,#1083 1083,11 Faneuil Street,MA,02135-1901
Meineke,DENBIGH,1088,#1088 1088,415 Oriana Road,VA,23608
Meineke,IRMO,1092,#1092 1092,6220 St. Andrews Road,SC,29212-3124
Meineke,HOUSTON,1094,#1094 1094,1121 Uvalde,TX,77015-3744
Meineke,DOTHAN,1100,#1100 1100,3369 West Main Street,AL,36305
Meineke,PEKIN,1101,#1101 1101,716 Court Street,IL,61554
Meineke,PITTSBURGH,1109,#1109 1109,5290 Steubenville Pike,PA,15205
Meineke,HORSEHEADS,1113,#1113 1113,3147 Lake Road,NY,14845-3117
Meineke,PORTSMOUTH,1114,#1114 1114,2200 Lafayette Road,NH,03801-5609
Meineke,CASTLE ROCK,1115,#1115 1115,8 Wilcox Street,CO,80104-1905
Meineke,MONTOURSVILLE,1118,#1118 1118,751 North Loyalsock,PA,17754-1024
Meineke,DENVER,1120,#1120 1120,4839 East Colfax Avenue,CO,80220-1205
Meineke,LYNN,1121,#1121 1121,411 Broad Street - Route 1A,MA,01901-1514
Meineke,NASHVILLE,1129,#1129 1129,3604 Nolensville Road,TN,37211-3202
Meineke,SAN ANTONIO,1133,#1133 1133,6011 De Zavala Road,TX,78249-2202
Meineke,ROCK HILL,1134,#1134 1134,2366 Dave Lyle Boulevard,SC,29730-8931
Meineke,HUMBLE,1136,#1136 1136,3515 FM 1960 East,TX,77338-5320
Meineke,AUGUSTA,1138,#1138 1138,268 State Street,ME,04330-6404
Meineke,INDIANAPOLIS,1143,#1143 1143,7352 Pendleton Pike,IN,46226-5134
Meineke,HERMITAGE,1144,#1144 1144,3462 Lebanon Pike,TN,37076-2006
Meineke,SPOKANE,1148,#1148 1148,West 710 Francis Street,WA,99205
Meineke,PORTLAND,1150,#1150 1150,1807 Southeast Powell Blvd,OR,97202
Meineke,GARDNER,1151,#1151 1151,7 Donlan Street,MA,01440-3041
Meineke,TEMPLE TERRACE,1164,#1164 1164,5103 East Fowler Avenue,FL,33617-2104
Meineke,Centennial,1165,#1165 1165,10667 East Briarwood Circle,CO,80112
Meineke,MAPLEWOOD,1171,#1171 1171,1796 Springfield Avenue,NJ,07040-2902
Meineke,KNOXVILLE,1172,#1172 1172,8858 Kingston Pike,TN,37923-5001
Meineke,RENO,1176,#1176 1176,810 West 4th Street,NV,89503-5203
Meineke,EPHRATA,1184,#1184 1184,1040 South State Street,PA,17522-2355
Meineke,Cincinnati,1185,#1185 1185,4464 Glen Este-Withamsville RD,OH,45245-1327
Meineke,MILFORD,1190,#1190 1190,904 Highway 28,OH,45150-1952
Meineke,LAWRENCEVILLE,1204,#1204 1204,999 Duluth Highway,GA,30043
Meineke,FORT COLLINS,1222,#1222 1222,4263 South Mason,CO,80525
Meineke,BATON ROUGE,1223,#1223 1223,2276 College Drive,LA,70808
Meineke,RICHMOND,1226,#1226 1226,970 East Parham Road,VA,23228-6511
Meineke,TAMPA,1227,#1227 1227,6850 N. Dale Mabry Highway,FL,33614
Meineke,MURFREESBORO,1231,#1231 1231,1411 NW Broad Street,TN,37129-1737
Meineke,Charlotte,1237,#1237 1237,7928 A North Tryon Street,NC,28262
Meineke,OCOEE,1242,#1242 1242,10810 W. Colonial Drive,FL,34761
Meineke,LOUISVILLE,1247,#1247 1247,5326 DIXIE HWY,KY,40216
Meineke,LOUISVILLE,1248,#1248 1248,7103 Preston Highway,KY,40219
Meineke,HILLSBORO,1250,#1250 1250,2901 SE 73rd Avenue,OR,97123
Meineke,PORTLAND,1255,#1255 1255,206 North Lombard Street,OR,97217
Meineke,VESTAL,1256,#1256 1256,2295 Vestal Parkway East,NY,13850
Meineke,SHERWOOD,1257,#1257 1257,13985 SW Tualatin-Sherwood Rd,OR,97140
Meineke,ALPHARETTA,1260,#1260 1260,10885 Jones Bridge Road,GA,30022-4943
Meineke,BROOKLYN,1261,#1261 1261,2727 Stillwell Avenue,NY,11224
Meineke,CLARKSVILLE,1264,#1264 1264,1880 Fort Campbell Boulevard,TN,37042
Meineke,GREENSBORO,1269,#1269 1269,4434 West Wendover Avenue,NC,27407
Meineke,Vidalia,1270,#1270 1270,1905 B First Street East,GA,30474
Meineke,RAYNHAM,1287,#1287 1287,1555 Route 44,MA,2767
Meineke,STAFFORD,1288,#1288 1288,#9 Dorothy Lane,VA,22554
Meineke,LOUISVILLE,1297,#1297 1297,4170 Bardstown Road,KY,40218
Meineke,MANSFIELD,1303,#1303 1303,47 Chauncy Street Route 106,MA,2048
Meineke,Sunrise,1310,#1310 1310,12585 West Sunrise Blvd.,FL,33323
Meineke,WESTON,1311,#1311 1311,2629 Weston Road,FL,33331
Meineke,RALEIGH,1312,#1312 1312,3421 West Millbrook Road,NC,27612
Meineke,YORK,1314,#1314 1314,1775 Rodney Road,PA,17408
Meineke,NEWARK,1320,#1320 1320,241 Bloomfield Avenue,NJ,07104-1105
Meineke,POLARIS,1323,#1323 1323,228 Park Road,OH,43235
Meineke,NASHUA,1331,#1331 1331,22 East Hollis Street,NH,3060
Meineke,CONCORD,1332,#1332 1332,216 Loudon Road,NH,3301
Meineke,MURRYSVILLE,1333,#1333 1333,4370 William Penn Highway,PA,15668-1914
Meineke,D'IBERVILLE,1334,#1334 1334,10606 D'Iberville Blvd,MS,39532
Meineke,SAINT PETERS,1340,#1340 1340,4245 North Saint Peters Parkway,MO,63304
Meineke,CHEYENNE,1347,#1347 1347,1627 DELL RANGE BLVD,WY,82009-4846
Meineke,SINKING SPRING,1351,#1351 1351,4497 Penn Avenue,PA,19608
Meineke,HICKORY,1358,#1358 1358,270 Hwy 321 NW,NC,28601
Meineke,AMARILLO,1363,#1363 1363,1805 South Grand Street,TX,79103
Meineke,KANSAS CITY,1370,#1370 1370,2625 Northeast Vivion Road,MO,64119
Meineke,OVERLAND PARK,1372,#1372 1372,7584 West 119th Street,KS,66213
Meineke,KANSAS CITY,1373,#1373 1373,403 Northwest Barry Road,MO,64155
Meineke,LENEXA,1375,#1375 1375,12300 West 95th Street,KS,66215
Meineke,OVERLAND PARK,1377,#1377 1377,7525 Metcalf Avenue,KS,66204
Meineke,LIBERTY,1379,#1379 1379,200 South 291 Hwy.,MO,64068
Meineke,OLATHE,1380,#1380 1380,1306 East Santa Fe Street,KS,66061
Meineke,LAWRENCE,1381,#1381 1381,2535 South Iowa,KS,66046
Meineke,ANCHORAGE,1397,#1397 1397,3200 Seward Highway,AK,99503-4150
Meineke,LOUISVILLE,1407,#1407 1407,701 East Broadway,KY,40202
Meineke,WILMINGTON,1408,#1408 1408,287 Main Street -Route 38,MA,1887
Meineke,WEST MIFFLIN,1417,#1417 1417,4103 Kennywood Boulevard,PA,15122-2233
Meineke,BINGHAMTON,1420,#1420 1420,1434 Upper Front Street,NY,13901
Meineke,OVERLAND,1422,#1422 1422,1902 Woodson Road,MO,63114-5650
Meineke,Vernon Rockville,1423,#1423 1423,370A Hartford Turnpike,CT,06066-4747
Meineke,SANTA FE,1433,#1433 1433,4420 Rodeo Road Rt. 27,NM,87505-9700
Meineke,BROOKFIELD,1435,#1435 1435,18795 West Bluemound Road,WI,53045
Meineke,VANCOUVER,1440,#1440 1440,15510 East Mill Plain Blvd.,WA,98684
Meineke,OREGON CITY,1442,#1442 1442,19368 South Molalla Avenue,OR,97045
Meineke,PFLUGERVILLE,1460,#1460 1460,2324 West Pecan Street,TX,78660
Meineke,Louisville,1468,#1468 1468,6420 Outer Loop,KY,40228
Meineke,WILMINGTON,1475,#1475 1475,2375 Carolina Beach Road,NC,28401
Meineke,O FALLON,1479,#1479 1479,720 Cambridge Boulevard,IL,62269
Meineke,JEFFERSON,1484,#1484 1484,805 East Main Street,NC,28640
Meineke,FREDERICKSBURG,1490,#1490 1490,10046 Jefferson Davis Highway,VA,22407
Meineke,LA PLATA,1492,#1492 1492,6530 Crain Highway,MD,20646
Meineke,FOREST,1499,#1499 1499,18134 Forest Road,VA,24551
Meineke,PUEBLO,1521,#1521 1521,515 North Grand Avenue,CO,81003-3112
Meineke,DECATUR,1522,#1522 1522,3626 Flakes Mill Road,GA,30034
Meineke,GRANDVIEW HEIGHTS,1535,#1535 1535,746 Grandview Avenue,OH,43215-1122
Meineke,DUBLIN,1536,#1536 1536,5933 Sawmill Road,OH,43017-9629
Meineke,VALLEY STREAM,1539,#1539 1539,34 East Merrick Road,NY,11580
Meineke,LACONIA,1541,#1541 1541,1022 Union Avenue,NH,3246
Meineke,SIOUX FALLS,1542,#1542 1542,2607 West 41st Street,SD,57105
Meineke,COLORADO SPRINGS,1547,#1547 1547,1370 Ainsworth Street,CO,80915
Meineke,KENSINGTON,1575,#1575 1575,3825B Dupont Avenue,MD,20895-2002
Meineke,UNIVERSAL CITY,1577,#1577 1577,1632 Pat Booker Road Suite 112,TX,78148
Meineke,DECATUR,1586,#1586 1586,770 East Eldorado,IL,62523
Meineke,ALBUQUERQUE,1591,#1591 1591,1812 Juan Tabo NE,NM,87112-4433
Meineke,INDIANAPOLIS,1592,#1592 1592,7290 West Washington Street,IN,46241
Meineke,PEORIA,1593,#1593 1593,13546 N 83rd Avenue,AZ,85381
Meineke,ASHEVILLE,1596,#1596 1596,"801 Fairview Road, Suite 14",NC,28803
Meineke,JONESBORO,1598,#1598 1598,2813 South Caraway Road,AR,72401
Meineke,SAN MARCOS,1599,#1599 1599,1252 Highway 123,TX,78666
Meineke,CALDWELL,1600,#1600 1600,305 S. 34th Avenue,ID,83605
Meineke,LAS VEGAS,1603,#1603 1603,1860 East Serene Avenue,NV,89123
Meineke,CANTON,1625,#1625 1625,4570 West Tuscarawas,OH,44708
Meineke,PARMA,1626,#1626 1626,5284 Ridge Road,OH,44129
Meineke,TUPELO,1632,#1632 1632,803 North Gloster,MS,38804
Meineke,NORCROSS,1638,#1638 1638,5250 Peachtree Industrial Blvd,GA,30071
Meineke,MISSOURI CITY,1644,#1644 1644,1902 FM 1092,TX,77459
Meineke,Berlin,1645,#1645 1645,658 Berlin Turnpike,CT,06037-2307
Meineke,MADISON,1649,#1649 1649,414 Commerce Drive,WI,53719
Meineke,Quincy,1651,#1651 1651,2801 Broadway,IL,62301
Meineke,OAKVILLE,1652,#1652 1652,5757 Telegraph Road,MO,63129
Meineke,CHESTERFIELD,1655,#1655 1655,165 Long Road,MO,63005
Meineke,CLEARWATER,1659,#1659 1659,2436 Gulf to Bay Boulevard,FL,33765
Meineke,MIDLOTHIAN,1664,#1664 1664,4458 West 147th Street,IL,60445
Meineke,LEE'S SUMMIT,1667,#1667 1667,320 Northeast 291 Highway,MO,64086
Meineke,HORN LAKE,1668,#1668 1668,1851 Goodman Road West,MS,38637
Meineke,MATTHEWS,1669,#1669 1669,9507 E. Independence Blvd.,NC,28105
Meineke,WEST CHESTER,1672,#1672 1672,9339 Princeton-Glendale Road,OH,45011
Meineke,HARRISON,1673,#1673 1673,10754 Harrison Avenue,OH,45030
Meineke,MILWAUKEE,1675,#1675 1675,4320 South 27th Street,WI,53221
Meineke,LEMONT,1684,#1684 1684,12775 Main Street,IL,60439-4744
Meineke,FALCON,1688,#1688 1688,7352 McLaughlin Road,CO,80831
Meineke,FARMINGTON,1696,#1696 1696,813 Valley Creek Drive,MO,63640
Meineke,Indianapolis,1697,#1697 1697,4905 South Emerson Avenue,IN,46203
Meineke,BRIGHTON,1699,#1699 1699,21 North 42nd Avenue,CO,80601
Meineke,MONTGOMERY,1700,#1700 1700,5700 - B . Atlanta Highway,AL,36117
Meineke,EAST BRUNSWICK,1701,#1701 1701,300 Rt. 18 Mid State Mall,NJ,8816
Meineke,BLUE SPRINGS,1707,#1707 1707,1724 S.W.US 40 Hwy. Eastbound,MO,64015
Meineke,HIRAM,1708,#1708 1708,5575 Wendy Bagwell Parkway,GA,30141
Meineke,SANTEE,1711,#1711 1711,9551 Mission Gorge Road,CA,92071
Meineke,BRANDON,1713,#1713 1713,606 East Brandon Boulevard,FL,33511
Meineke,Houma,1714,#1714 1714,6911 West Park Avenue,LA,70364
Meineke,PINEVILLE,1718,#1718 1718,1103 Palmetto Drive,LA,71360
Meineke,LITTLETON,1723,#1723 1723,10168 West Chatfield Avenue,CO,80127
Meineke,CREST HILL,1726,#1726 1726,2424 Plainfield Road,IL,60403
Meineke,MANSFIELD,1730,#1730 1730,1506 FM Road 157 N,TX,76063
Meineke,LAFAYETTE,1732,#1732 1732,5036 Ambassador Caffery Pkwy.,LA,70508
Meineke,COLUMBIA,1738,#1738 1738,4429 Hard Scrabble Road,SC,29229
Meineke,PASSAIC,1740,#1740 1740,811 Main Avenue,NJ,7055
Meineke,RICHMOND,1743,#1743 1743,920 Commercial Drive,KY,40475
Meineke,BOLINGBROOK,1776,#1776 1776,1330 West Boughton Road,IL,60490
Meineke,EUGENE,1778,#1778 1778,4110 West 11th Avenue,OR,97402
Meineke,RANCHO CUCAMONGA,1780,#1780 1780,9199 Arrow Route - Suite 101,CA,91730
Meineke,FAIRFIELD,1781,#1781 1781,1525-B Holiday Lane,CA,94534
Meineke,BALTIMORE,1782,#1782 1782,3901 Falls Road,MD,21211-1826
Meineke,VERSAILLES,1783,#1783 1783,220 Crossfield Drive,KY,40383
Meineke,LEXINGTON,1784,#1784 1784,3130 Pimlico Parkway,KY,40517
Meineke,MORRISVILLE,1786,#1786 1786,9515 Chapel Hill Road,NC,27560
Meineke,WEST BRIDGEWATER,1790,#1790 1790,391 West Center Street,MA,2379
Meineke,HARRISBURG,1791,#1791 1791,6650 Kee Lane,NC,28075
Meineke,ELKTON,1798,#1798 1798,303 West Pulaski Hwy.,MD,21921
Meineke,CRANBERRY TOWNSHIP,1800,#1800 1800,20845 Route 19,PA,16066
Meineke,LEXINGTON,1808,#1808 1808,1310 West Main Street,SC,29072
Meineke,BEAUMONT,1809,#1809 1809,1765 North Major Drive,TX,77706
Meineke,NORTH CHARLESTON,1810,#1810 1810,4896 Ashley Phosphate Road,SC,29418
Meineke,GAINESVILLE,1811,#1811 1811,2438 Limestone Parkway,GA,30501
Meineke,ALTOONA,1818,#1818 1818,304 South Logan Boulevard-Lakemont,PA,16602
Meineke,DOUGLASVILLE,1819,#1819 1819,7495 Douglas Boulevard,GA,30135
Meineke,HOUSTON,1820,#1820 1820,7880 Highway 6 South,TX,77082
Meineke,AMARILLO,1821,#1821 1821,913 South Georgia Street,TX,79102
Meineke,CUMMING,1827,#1827 1827,2585 Freedom Parkway,GA,30041
Meineke,FUQUAY VARINA,1830,#1830 1830,1410 East Broad Street,NC,27526
Meineke,NOBLESVILLE,1832,#1832 1832,1395 South 10th Street,IN,46060
Meineke,FARGO,1837,#1837 1837,3501 13th Avenue,ND,58103
Meineke,WEBSTER,1840,#1840 1840,626 South Main Street,MA,1570
Meineke,CHARLOTTE,1842,#1842 1842,10120 Albemarle Rd Ste #C-D,NC,28227
Meineke,SPRINGFIELD,1843,#1843 1843,2550 West Battlefield Road,MO,65807
Meineke,FORT WORTH,1846,#1846 1846,4980 Western Center Boulevard,TX,76137
Meineke,WINTERVILLE,1849,#1849 1849,730 W. Firetower Road,NC,28590
Meineke,OLIVE BRANCH,1853,#1853 1853,10045 Ridgeway Industrial Drive,MS,38654
Meineke,OAK CREEK,1855,#1855 1855,9300 South 27th Street,WI,53154
Meineke,BELLEVILLE,1856,#1856 1856,3608 North Belt West,IL,62226
Meineke,NEW ALBANY,1858,#1858 1858,3723 Charlestown Road,IN,47150
Meineke,Apopka,1859,#1859 1859,1440 East Semoran Boulevard,FL,32703
Meineke,JACKSON,1863,#1863 1863,951 North Parkway,TN,38305
Meineke,BLOOMINGTON,1867,#1867 1867,3939 Industrial Blvd,IN,47403
Meineke,Raleigh,1875,#1875 1875,6200 Capital Boulevard,NC,27616
Meineke,Fayetteville,1876,#1876 1876,3730 Ramsey Street,NC,28311
Meineke,GREER,1882,#1882 1882,212 North Main Street,SC,29650
Meineke,HOLYOKE,1888,#1888 1888,1616 Northampton Street,MA,1040
Meineke,KANNAPOLIS,1892,#1892 1892,1123 South Cannon Boulevard,NC,28083
Meineke,FRANKLIN,1898,#1898 1898,990 N. Morton Street,IN,46131
Meineke,Rochester,1901,#1901 1901,131 Farmington Road,NH,3867
Meineke,LUBBOCK,1903,#1903 1903,4615 34th Street,TX,79410
Meineke,De Land,1906,#1906 1906,1301 S. Woodland Blvd,FL,32720
Meineke,INDIANAPOLIS,1913,#1913 1913,5323 W. 38th Street,IN,46254
Meineke,Columbia Heights,1916,#1916 1916,4360 Central Avenue NE,MN,55421
Meineke,GARNER,1917,#1917 1917,250 US Highway #70 West,NC,27529
Meineke,MURRELLS INLET,1921,#1921 1921,12270 Highway 17 Bypass,SC,29576
Meineke,WALLED LAKE,1923,#1923 1923,4370 Haggerty Road,MI,48390
Meineke,Mooresville,1931,#1931 1931,190 E. Plaza Drive,NC,28115
Meineke,JERSEY CITY,1935,#1935 1935,1613 JF Kennedy Blvd.,NJ,7305
Meineke,CHICAGO,1939,#1939 1939,5740-44 North Western Avenue,IL,60659
Meineke,Raleigh,1942,#1942 1942,9320 Forum Road,NC,27615
Meineke,WOODBRIDGE,1943,#1943 1943,14107 Jefferson Davis Hwy,VA,22191-2104
Meineke,ALEXANDRIA,1944,#1944 1944,8164-D Richmond Hwy,VA,22309
Meineke,Lewes,1954,#1954 1954,16753 Coastal Highway,DE,19958
Meineke,Clemmons,1955,#1955 1955,2689 Lewisville-Clemmons Road,NC,27012
Meineke,Peachtree City,1957,#1957 1957,2810 W Highway 54,GA,30269
Meineke,FLORENCE,1959,#1959 1959,2075 Florence Boulevard,AL,35630
Meineke,El Paso,1963,#1963 1963,1500 Redd Road,TX,79911
Meineke,MYRTLE BEACH,1969,#1969 1969,2351 Dick Pond Road,SC,29575
Meineke,Post Falls,1970,#1970 1970,420 West Seltice Way,ID,83854
Meineke,Bradenton,1973,#1973 1973,2508 1st Street West,FL,34208
Meineke,Charlotte,1979,#1979 1979,227 Mt. Holly-Huntersville Road,NC,28214
Meineke,Carrboro,1980,#1980 1980,407 E. Main Street,NC,27510
Meineke,Cathedral City,1981,#1981 1981,68725 Ramon Road,CA,92234
Meineke,Naperville,1982,#1982 1982,1580 West Ogden Avenue,IL,60540
Meineke,North Charleston,1985,#1985 1985,8571 Rivers Avenue,SC,29406
Meineke,MIDDLETOWN,1987,#1987 1987,195 Route 36,NJ,7748
Meineke,Easley,1988,#1988 1988,5108 Calhoun Memorial Highway,SC,29640
Meineke,Santa Maria,1990,#1990 1990,111 East Roemer Way,CA,93454
Meineke,QUAKERTOWN,2001,#2001 2001,630 South West End Boulevard,PA,18951-1410
Meineke,Tulsa,2004,#2004 2004,4751 South Memorial Drive,OK,74145
Meineke,Broken Arrow,2005,#2005 2005,710 North Aspen Avenue,OK,74012
Meineke,Oklahoma City,2006,#2006 2006,916 SW 44th Street,OK,73109
Meineke,Wichita,2007,#2007 2007,3430 North Woodlawn Boulevard,KS,67220
Meineke,Wichita,2008,#2008 2008,1810 West 21st Street,KS,67203
Meineke,Wichita,2009,#2009 2009,2344 South Seneca,KS,67213
Meineke,Derby,2010,#2010 2010,1910 North Nelson Drive,KS,67037
Meineke,Burlington,2011,#2011 2011,410 North Roosevelt,IA,52601
Meineke,Muscatine,2012,#2012 2012,1503 Park Avenue,IA,52761
Meineke,Davenport,2013,#2013 2013,4720 Elmore Avenue,IA,52807
Meineke,Albany,2020,#2020 2020,1021 Central Avenue,NY,12205
Meineke,Statesville,2023,#2023 2023,1032 Glenway Drive,NC,28625
Meineke,Manahawkin,2027,#2027 2027,875 US Highway 9,NJ,8050
Meineke,Manteca,2028,#2028 2028,185 South Union Road,CA,95337
Meineke,Fountain,2032,#2032 2032,6670 Camden Boulevard,CO,80817
Meineke,Spring Hill,2033,#2033 2033,14395 Spring Hill Drive,FL,34609
Meineke,Gaffney,2036,#2036 2036,1411 West Floyd Baker Boulevard,SC,29341
Meineke,Tappahannock,2038,#2038 2038,1770 Ball Street,VA,22560
Meineke,Franklin,2042,#2042 2042,74 Sawmill Village Lane,NC,28734
Meineke,Romeoville,2052,#2052 2052,20712 Gaskin Drive,IL,60446
Meineke,Denver,2056,#2056 2056,7270 NC Highway 73,NC,28037
Meineke,Sun Prairie,2057,#2057 2057,2518 Ironwood Drive,WI,53590
Meineke,PENSACOLA,2058,#2058 2058,2871 West Michigan Avenue,FL,32526
Meineke,HOMESTEAD,2059,#2059 2059,801 NE 43rd Avenue,FL,33033
Meineke,Mundelein,2060,#2060 2060,313 Town Line Road,IL,60060
Meineke,COLONIA,2061,#2061 2061,1049 St. Georges Avenue,NJ,7067
Meineke,FORT WORTH,2064,#2064 2064,3012 Altamesa Blvd,TX,76133
Meineke,KATY,2067,#2067 2067,455 Katy Fort Bend Road,TX,77494
Meineke,ROCKVILLE,2071,#2071 2071,15127 Frederick Road,MD,20850
Meineke,PARIS,2075,#2075 2075,2101 N. Main Street,TX,75460
Meineke,FORT MYERS,2077,#2077 2077,3029 Fowler Street,FL,33901
Meineke,BRUNSWICK,2083,#2083 2083,102 Granville Nix Lane,GA,31520
Meineke,DURHAM,2084,#2084 2084,2105 NC Highway 54,NC,27713
Meineke,North Richland Hills,2085,#2085 2085,8401 N. Harwood Road,TX,76180
Meineke,NORTHRIDGE,2093,#2093 2093,17060 Devonshire Street,CA,91325
Meineke,LONGVIEW,2096,#2096 2096,2547-B Judson Rd.,TX,75605
Meineke,Dallas,2098,#2098 2098,11613 E. Northwest Highway,TX,75218
Meineke,EL CAJON,2100,#2100 2100,830 N 2nd Street,CA,92021
Meineke,Shelby,2101,#2101 2101,327 West Dixon Boulevard,NC,28152
Meineke,SPARTANBURG,2102,#2102 2102,432 West Blackstock Road,SC,29301
Meineke,Woodstock,2103,#2103 2103,9777 Highway 92,GA,30188
Meineke,Rogers,2104,#2104 2104,1418 West Walnut Street,AR,72756
Meineke,HARRISON,2105,#2105 2105,215 East Crandall Avenue,AR,72601
Meineke,Las Vegas,2110,#2110 2110,3800 Blue Diamond Road,NV,89139
Meineke,Greenville,2111,#2111 2111,2390 Laurens Road,SC,29607
Meineke,New Braunfels,2115,#2115 2115,1474 South Seguin Avenue,TX,78130
Meineke,Parker,2116,#2116 2116,"9078 South Woodman Way, Unit A",CO,80134
Meineke,Burlington,2118,#2118 2118,933 Route 130 North,NJ,8016
Meineke,Shelby Township,2122,#2122 2122,50945 Design Lane,MI,48315
Meineke,Idabel,2124,#2124 2124,1312 SE Washington Street,OK,74745
Meineke,Ham Lake,2126,#2126 2126,13835 Johnson Street NE,MN,55304
Meineke,Phoenix,2128,#2128 2128,2630 E Bell Road,AZ,85032
Meineke,Sioux Falls,2129,#2129 2129,5229 West 12th Street,SD,57106
Meineke,Tracy,2130,#2130 2130,326 West Grant Line Road,CA,95376
Meineke,Davie,2134,#2134 2134,5503 S. University Drive,FL,33328
Meineke,Appleton,2136,#2136 2136,1708 W. Wisconson Avenue,WI,54914
Meineke,Sheridan,2137,#2137 2137,752 Coffeen Avenue,WY,82801
Meineke,Medford,2145,#2145 2145,2177 South Pacific Highway,OR,97501
Meineke,Black Mountain,2146,#2146 2146,306 Black Mountain Avenue,NC,28711
Meineke,Merrill,2149,#2149 2149,705 South Center Avenue,WI,54452
Meineke,Fort Wayne,2150,#2150 2150,8829 US Highway 24 W,IN,46804
Meineke,Winchester,2154,#2154 2154,2290 Valley Avenue,VA,22601
Meineke,New Castle,2157,#2157 2157,3223 Wilmington Road,PA,16105
Meineke,Taylorsville,2158,#2158 2158,4238 S Redwood Rd,UT,84123
Meineke,Lincolnton,2159,#2159 2159,2009 East Main Street,NC,28092
Meineke,Emmaus,2160,#2160 2160,1458 Chestnut St.,PA,18049
Meineke,Aberdeen,2161,#2161 2161,1148 State Hwy 34,NJ,7747
Meineke,Summerville,2164,#2164 2164,103 Old Trolley Road,SC,29485
Meineke,Denham Springs,2168,#2168 2168,2261 South Range Avenue,LA,70726
Meineke,Greenville,2169,#2169 2169,955 Brompton Lane,NC,27834
Meineke,Radcliff,2171,#2171 2171,2197 South Dixie Blvd.,KY,40160
Meineke,Troy,2176,#2176 2176,320 E. Center Street,IL,62294
Meineke,McMinnville,2177,#2177 2177,2175 NE 27th Street,OR,97128
