keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Vera Bradley,Clinton,6002180,#0002180 #002180 #2180 6002180,203 S Main St.,CA,96101-4228
Vera Bradley,Elkins,6002181,#0002181 #002181 #2181 6002181,266 North Road,CT,06016-9518
Vera Bradley,Aurora,6002184,#0002184 #002184 #2184 6002184,126 Public Sq,TN,37087-2735
Vera Bradley,Lancaster,6002186,#0002186 #002186 #2186 6002186,21030 Frederick Road,MD,20876-4133
Vera Bradley,Moulton,6002189,#0002189 #002189 #2189 6002189,8032 Parkway Drive,AL,35094-2209
Vera Bradley,Saco,6002193,#0002193 #002193 #2193 6002193,1118 Main Street,SC,29108-3426
Vera Bradley,Amarillo,6002194,#0002194 #002194 #2194 6002194,105 W Main Street,OH,43113-1619
Vera Bradley,Fargo,6002195,#0002195 #002195 #2195 6002195,1006 Main Street,WA,98390-1413
Vera Bradley,Marion,6002196,#0002196 #002196 #2196 6002196,413 W Bagley Road,OH,44017-1351
Vera Bradley,Tewksbury,6002200,#0002200 #002200 #2200 6002200,2485 US 17,GA,31324-3397
Vera Bradley,Concord,6002202,#0002202 #002202 #2202 6002202,2200 N Maple Avenue,SD,57701-7882
Vera Bradley,Hot Springs,6002203,#0002203 #002203 #2203 6002203,2950 41St Street NW,MN,55901-7061
Vera Bradley,Greenville,6002204,#0002204 #002204 #2204 6002204,5 Keys Ferry Street,GA,30253-3210
Vera Bradley,Lewiston,6002207,#0002207 #002207 #2207 6002207,6801 Dixie Highway,KY,40258
Vera Bradley,Broomfield,6002214,#0002214 #002214 #2214 6002214,11 Main Street,NJ,08809-1313
Vera Bradley,Pine Bluff,6002215,#0002215 #002215 #2215 6002215,115 Third Street,WV,26241-3830
Vera Bradley,Conway,6002216,#0002216 #002216 #2216 6002216,1981 W Galena Boulevard,IL,60506-6215
Vera Bradley,Fordyce,6002217,#0002217 #002217 #2217 6002217,560 Centerville Road,PA,17601-1306
Vera Bradley,Alexandria,6002218,#0002218 #002218 #2218 6002218,14499 Market Street,AL,35650-1430
Vera Bradley,Bryant,6002219,#0002219 #002219 #2219 6002219,345 North Street,ME,04072-1842
Vera Bradley,Easley,6002222,#0002222 #002222 #2222 6002222,7306 Sw 34th Ave,TX,79121-1446
Vera Bradley,Little Rock,6002223,#0002223 #002223 #2223 6002223,4000 40th Street S,ND,58104-3953
Vera Bradley,Cedartown,6002225,#0002225 #002225 #2225 6002225,1103 N. Carbon,IL,62959
Vera Bradley,Winston Salem,6002226,#0002226 #002226 #2226 6002226,1900 Main Street,MA,01876-4758
Vera Bradley,Winston Salem,6002228,#0002228 #002228 #2228 6002228,360 Exchange Street,NC,28027-2940
Vera Bradley,Diamondhead,6002233,#0002233 #002233 #2233 6002233,4501 Central Avenue,AR,71913-7412
Vera Bradley,Occoquan,6002240,#0002240 #002240 #2240 6002240,700 Haywood Road,SC,29607-2725
Vera Bradley,Jamestown,6002244,#0002244 #002244 #2244 6002244,700 Main Street,ID,83501-1836
Vera Bradley,Winona,6002250,#0002250 #002250 #2250 6002250,1 W Flatiron Crossing Dr # 1000,CO,80021
Vera Bradley,Livingston,6002251,#0002251 #002251 #2251 6002251,2608 W 28Th,AR,71603-4917
Vera Bradley,Wilmington,6002252,#0002252 #002252 #2252 6002252,762 Elsinger,AR,72032-4762
Vera Bradley,Gardendale,6002253,#0002253 #002253 #2253 6002253,301 Main Street,AR,71742-3237
Vera Bradley,Winston Salem,6002254,#0002254 #002254 #2254 6002254,1504 Metro Dr,LA,71301-3308
Vera Bradley,West Bloomfield,6002256,#0002256 #002256 #2256 6002256,5928 Highway 5 N,AR,72022-8555
Vera Bradley,Winamac,6002260,#0002260 #002260 #2260 6002260,5051-E Calhoun Memorial Highway,SC,29640-3859
Vera Bradley,Plant City,6002274,#0002274 #002274 #2274 6002274,6000 W Markham,AR,72205-3180
Vera Bradley,New Port Richey,6002279,#0002279 #002279 #2279 6002279,301 Main Street,GA,30125-3041
Vera Bradley,Overland Park,6002282,#0002282 #002282 #2282 6002282,408 S Stratford Road,NC,27103-1822
Vera Bradley,Cookeville,6002283,#0002283 #002283 #2283 6002283,212 Summit Square Boulevard,NC,27105-1460
Vera Bradley,Bamberg,6002286,#0002286 #002286 #2286 6002286,4422 Kalani Drive,MS,39525-3321
Vera Bradley,Kingsport,6002287,#0002287 #002287 #2287 6002287,125 Mill Street  Ste 3,VA,22125
Vera Bradley,Garner,6002290,#0002290 #002290 #2290 6002290,211 N Smith Street,TN,38556-3504
Vera Bradley,Simpsonville,6002291,#0002291 #002291 #2291 6002291,501 Summit Street,MS,38967-2115
Vera Bradley,Decatur,6002296,#0002296 #002296 #2296 6002296,108 Lafayette Street,AL,35470
Vera Bradley,Summerville,6002300,#0002300 #002300 #2300 6002300,6875 Main Street,NC,28405-4168
Vera Bradley,Oviedo,6002301,#0002301 #002301 #2301 6002301,439 Fieldstown Rd,AL,35071-2470
Vera Bradley,Zeeland,6002304,#0002304 #002304 #2304 6002304,12201 N NC Highway 150,NC,27127
Vera Bradley,Belleville,6002307,#0002307 #002307 #2307 6002307,4301 Orchard Lake Road,MI,48323
Vera Bradley,Oklahoma City,6002308,#0002308 #002308 #2308 6002308,200 N Monticello Street,IN,46996
Vera Bradley,Louisville,6002310,#0002310 #002310 #2310 6002310,2204 Jim Redman Parkway,FL,33563-7107
Vera Bradley,Jacksonville,6002311,#0002311 #002311 #2311 6002311,3112 Little Road,FL,34655-1864
Vera Bradley,Ketchikan,6002313,#0002313 #002313 #2313 6002313,11924 College Boulevard,KS,66210-3943
Vera Bradley,Siler City,6002314,#0002314 #002314 #2314 6002314,410 E Spring Street,TN,38501-3313
Vera Bradley,Bowling Green,6002315,#0002315 #002315 #2315 6002315,2165 Main Highway,SC,29003-2705
Vera Bradley,Omaha,6002324,#0002324 #002324 #2324 6002324,1825 N. Eastman Rd.,TN,37664
Vera Bradley,Moline,6002325,#0002325 #002325 #2325 6002325,233 Shenstone Boulevard,NC,27529-6906
Vera Bradley,Carlisle,6002327,#0002327 #002327 #2327 6002327,655-R Fairview Road,SC,29680-6788
Vera Bradley,Torrington,6002331,#0002331 #002331 #2331 6002331,2875 N Water Street,IL,62526-4233
Vera Bradley,Hinton,6002333,#0002333 #002333 #2333 6002333,1580 Old Trolley Rd,SC,29485
Vera Bradley,Clayton,6002335,#0002335 #002335 #2335 6002335,1635 Oriedo Mall Blvd.,FL,32765-7475
Vera Bradley,Bel Air,6002336,#0002336 #002336 #2336 6002336,217 E Main Avenue,MI,49464-1737
Vera Bradley,Rochester,6002337,#0002337 #002337 #2337 6002337,112 E Main Street,IL,62220-1607
Vera Bradley,Rochester Hills,6002340,#0002340 #002340 #2340 6002340,1901 NW Expressway St,OK,73118-9254
Vera Bradley,Lexington,6002341,#0002341 #002341 #2341 6002341,4037 Summit Plaza Drive,KY,40241-8119
Vera Bradley,Whitehall,6002345,#0002345 #002345 #2345 6002345,10300 Southside Boulevard,FL,32256-0770
Vera Bradley,Myrtle Beach,6002347,#0002347 #002347 #2347 6002347,318 Mission Street,AK,99901-6420
Vera Bradley,Oakland Township,6002351,#0002351 #002351 #2351 6002351,220 E 11Th Street,NC,27344-1831
Vera Bradley,Clarence Center,6002353,#0002353 #002353 #2353 6002353,144 S Main Street,OH,43402-2909
Vera Bradley,Grand Rivers,6002355,#0002355 #002355 #2355 6002355,17250 Davenport St,NE,68118
Vera Bradley,Perham,6002358,#0002358 #002358 #2358 6002358,4200 16Th Street,IL,61265
Vera Bradley,Boynton Beach,6002359,#0002359 #002359 #2359 6002359,162 York Road,PA,17013-3149
Vera Bradley,Alexandria Bay,6002367,#0002367 #002367 #2367 6002367,685 Main Street,CT,06790-3604
Vera Bradley,Clarkston,6002368,#0002368 #002368 #2368 6002368,300 Temple Street,WV,25951-2311
Vera Bradley,Tulsa,6002369,#0002369 #002369 #2369 6002369,37 S Main Street,GA,30525
Vera Bradley,Bensalem,6002374,#0002374 #002374 #2374 6002374,970 US Highway 46,NJ,07847-2634
Vera Bradley,Towson,6002375,#0002375 #002375 #2375 6002375,20 E Ellendale Street,MD,21014-2925
Vera Bradley,Scottsboro,6002377,#0002377 #002377 #2377 6002377,302 Walnut Blvd,MI,48307-2052
Vera Bradley,West Columbia,6002380,#0002380 #002380 #2380 6002380,2699 S Rochester Road,MI,48307-4531
Vera Bradley,Ligonier,6002387,#0002387 #002387 #2387 6002387,114 S Main Street,NC,27292-3322
Vera Bradley,Summersville,6002388,#0002388 #002388 #2388 6002388,273 Lehigh Valley Mall,PA,18052
Vera Bradley,Annapolis,6002389,#0002389 #002389 #2389 6002389,1904 Coastal Grand Circle,SC,29575
Vera Bradley,Voorhees,6002390,#0002390 #002390 #2390 6002390,4866 N Adams Road,MI,48306-1415
Vera Bradley,Lawrence,6002392,#0002392 #002392 #2392 6002392,6000 Goodrich Road,NY,14032-9709
Vera Bradley,Newtown Square,6002394,#0002394 #002394 #2394 6002394,J H O Bryan Avenue,KY,42045
Vera Bradley,Broomall,6002398,#0002398 #002398 #2398 6002398,Jenny Avenue,MN,56573
Vera Bradley,Knoxville,6002404,#0002404 #002404 #2404 6002404,950 N Congress Avenue,FL,33426
Vera Bradley,Findlay,6002406,#0002406 #002406 #2406 6002406,29 James Street,NY,13607-1303
Vera Bradley,Ebensburg,6002408,#0002408 #002408 #2408 6002408,6631 Dixie Highway,MI,48346-3422
Vera Bradley,Sitka,6002409,#0002409 #002409 #2409 6002409,8922 S Memorial Dr,OK,74133-4340
Vera Bradley,Waco,6002410,#0002410 #002410 #2410 6002410,215 Neshaminy Mall,PA,19020-1600
Vera Bradley,Fulton,6002417,#0002417 #002417 #2417 6002417,4805 Towson Town Center,MD,21204
Vera Bradley,Port Clinton,6002422,#0002422 #002422 #2422 6002422,710 S Broad Street,AL,35768-1712
Vera Bradley,Minocqua,6002426,#0002426 #002426 #2426 6002426,2728 Sunset Boulevard,SC,29169-4838
Vera Bradley,Scottdale,6002428,#0002428 #002428 #2428 6002428,104 E Main Street,PA,15658-1258
Vera Bradley,Cincinnati,6002430,#0002430 #002430 #2430 6002430,213 Merchants Walk,WV,26651-1901
Vera Bradley,Norman,6002433,#0002433 #002433 #2433 6002433,1615 Annapolis Mall,MD,21401-3095
Vera Bradley,Lewisville,6002434,#0002434 #002434 #2434 6002434,700 Haddonfield Berlin Road,NJ,08043-4305
Vera Bradley,Denton,6002437,#0002437 #002437 #2437 6002437,926 Massachusetts Street,KS,66044-2868
Vera Bradley,The Villages,6002440,#0002440 #002440 #2440 6002440,1256 Indian Head Road,NJ,08755-4075
Vera Bradley,Mesa,6002451,#0002451 #002451 #2451 6002451,3560 W Chester Pike,PA,19073-4128
Vera Bradley,North Wilkesboro,6002452,#0002452 #002452 #2452 6002452,SR 320,PA,19008
Vera Bradley,Freeport,6002457,#0002457 #002457 #2457 6002457,3001 N Mall Road,TN,37924-5089
Vera Bradley,Poplar Bluff,6002466,#0002466 #002466 #2466 6002466,1 Mohegan Sun Boulevard,CT,06382-1355
Vera Bradley,Woodstock,6002468,#0002468 #002468 #2468 6002468,11300 Country Road 99,OH,45840-9603
Vera Bradley,Columbus,6002483,#0002483 #002483 #2483 6002483,3133 New Germany Road,PA,15931-4348
Vera Bradley,San Angelo,6002489,#0002489 #002489 #2489 6002489,124 Lincoln Street,AK,99835-7540
Vera Bradley,Hot Springs,6002492,#0002492 #002492 #2492 6002492,2444 W Loop 340,TX,76711
Vera Bradley,Brookfield,6002494,#0002494 #002494 #2494 6002494,202 Lake Street,KY,42041-1544
Vera Bradley,Deptford,6002495,#0002495 #002495 #2495 6002495,4066 EAST HARBOR RD,OH,43452-2647
Vera Bradley,Jasper,6002496,#0002496 #002496 #2496 6002496,91 Auburn Street,ME,04103-6011
Vera Bradley,The Woodlands,6002498,#0002498 #002498 #2498 6002498,7560 Poplar Drive,WI,54548-9143
Vera Bradley,Brigham City,6002501,#0002501 #002501 #2501 6002501,143 Pittsburgh Street,PA,15683-1732
Vera Bradley,Spanish Fort,6002502,#0002502 #002502 #2502 6002502,8453 Winton Road,OH,45231-4935
Vera Bradley,Wilson,6002503,#0002503 #002503 #2503 6002503,3221 W Main,OK,73072-4847
Vera Bradley,McMurray,6002504,#0002504 #002504 #2504 6002504,2250 Fm 407,TX,75077-7165
Vera Bradley,Mount Olive,6002505,#0002505 #002505 #2505 6002505,2201 I-35 S,TX,76205-8191
Vera Bradley,Jacksonville,6002508,#0002508 #002508 #2508 6002508,1121 Canal Street,FL,32162-1688
Vera Bradley,Blacksburg,6002512,#0002512 #002512 #2512 6002512,1112 N Higley Road,AZ,85205-6436
Vera Bradley,Huntingdon,6002515,#0002515 #002515 #2515 6002515,813 Main Street,NC,28659-4213
Vera Bradley,North Augusta,6002517,#0002517 #002517 #2517 6002517,2 W Main Street,IL,61032-4216
Vera Bradley,Fort Pierce,6002518,#0002518 #002518 #2518 6002518,1929 N Westwood Boulevard,MO,63901-2807
Vera Bradley,North Andover,6002524,#0002524 #002524 #2524 6002524,19 Central Street,VT,05091-1005
Vera Bradley,Dubuque,6002528,#0002528 #002528 #2528 6002528,2013 Highway 45 N,MS,39705-2239
Vera Bradley,Glassboro,6002536,#0002536 #002536 #2536 6002536,29 S. Chadbourne,TX,76903-5805
Vera Bradley,Henderson,6002537,#0002537 #002537 #2537 6002537,1534 Malvern Avenue,AR,71901-6503
Vera Bradley,Kirksville,6002541,#0002541 #002541 #2541 6002541,17125 A W Bluemound Road,WI,53005-5914
Vera Bradley,Elmhurst,6002543,#0002543 #002543 #2543 6002543,1500 Almonesson Road,NJ,08096-5259
Vera Bradley,Pigeon Forge,6002545,#0002545 #002545 #2545 6002545,300 Highway 78 E,AL,35501-3881
Vera Bradley,Athens,6002553,#0002553 #002553 #2553 6002553,1201 Lake Woodlands Drive,TX,77380-5004
Vera Bradley,Huron,6002556,#0002556 #002556 #2556 6002556,74 S Main St,UT,84302-2527
Vera Bradley,Tulsa,6002558,#0002558 #002558 #2558 6002558,30500 State Highway 181,AL,36527-5804
Vera Bradley,Tulsa,6002560,#0002560 #002560 #2560 6002560,1501 Ward Boulevard  Ste 245,NC,27893-1506
Vera Bradley,Bartlesville,6002562,#0002562 #002562 #2562 6002562,3847 Washington Rd,PA,15317
Vera Bradley,Oklahoma City,6002564,#0002564 #002564 #2564 6002564,109 NW Center Street,NC,28365-1718
Vera Bradley,Edmond,6002565,#0002565 #002565 #2565 6002565,2400 Yankee Clipper Drive,FL,32229
Vera Bradley,Stroudsburg,6002566,#0002566 #002566 #2566 6002566,801 University City Boulevard,VA,24060
Vera Bradley,Statesboro,6002567,#0002567 #002567 #2567 6002567,240 U.S. Route 1,ME,4105
Vera Bradley,Bellaire,6002569,#0002569 #002569 #2569 6002569,203 Court Square,TN,38344-3710
Vera Bradley,Skippack,6002572,#0002572 #002572 #2572 6002572,1400 Georgia Avenue,SC,29841-3022
Vera Bradley,Kennewick,6002573,#0002573 #002573 #2573 6002573,105 S 2Nd Street,FL,34950-4305
Vera Bradley,Bristol,6002574,#0002574 #002574 #2574 6002574,Route 114,MA,1845
Vera Bradley,Columbus,6002575,#0002575 #002575 #2575 6002575,555 JF Kennedy Rd,IA,52002
Vera Bradley,Storm Lake,6002577,#0002577 #002577 #2577 6002577,834 Delsea Dr,NJ,08028-1438
Vera Bradley,Woodbury,6002581,#0002581 #002581 #2581 6002581,10750 S Eastern Ave,NV,89052-2987
Vera Bradley,Ventura,6002582,#0002582 #002582 #2582 6002582,108 W Harrison ST,MO,63501-2830
Vera Bradley,Scottsburg,6002586,#0002586 #002586 #2586 6002586,111 E 1st St,IL,60126-2863
Vera Bradley,Kinnelon,6002588,#0002588 #002588 #2588 6002588,1020 Dollywood Lane,TN,37863-4102
Vera Bradley,Mays Landing,6002590,#0002590 #002590 #2590 6002590,122 N Jackson,TN,37303-3638
Vera Bradley,Clifton Park,6002594,#0002594 #002594 #2594 6002594,200 Sawmill Creek Road,OH,44839-2258
Vera Bradley,Miami,6002596,#0002596 #002596 #2596 6002596,10126 S Memorial,OK,74133-6903
Vera Bradley,Woodbridge,6002597,#0002597 #002597 #2597 6002597,4107 S Yale,OK,74135-6015
Vera Bradley,Greenwood Village,6002598,#0002598 #002598 #2598 6002598,206 Washington Boulevard,OK,74006-7211
Vera Bradley,Childersburg,6002599,#0002599 #002599 #2599 6002599,2209 W 1240 Service Rd #317,OK,73159
Vera Bradley,Doylestown,6002600,#0002600 #002600 #2600 6002600,832 W Danforth,OK,73003-5006
Vera Bradley,Paso Robles,6002602,#0002602 #002602 #2602 6002602,611 Bridge Street,PA,18360-1152
Vera Bradley,York,6002603,#0002603 #002603 #2603 6002603,718 Northside Dr,GA,30458-2758
Vera Bradley,Lebanon,6002610,#0002610 #002610 #2610 6002610,5000 Bellaire,TX,77401-4002
Vera Bradley,Timonium,6002616,#0002616 #002616 #2616 6002616,26 Main Street,AL,35010
Vera Bradley,Laguna Niguel,6002617,#0002617 #002617 #2617 6002617,4039 Skippack Pike,PA,19474
Vera Bradley,Leesville,6002618,#0002618 #002618 #2618 6002618,1350 N Louisiana St,WA,99336-7177
Vera Bradley,Henderson,6002619,#0002619 #002619 #2619 6002619,33 N Main,NJ,08512-3252
Vera Bradley,Plainfield,6002620,#0002620 #002620 #2620 6002620,99 Farmington Avenue,CT,06010-4226
Vera Bradley,Muncie,6002621,#0002621 #002621 #2621 6002621,1500 Polaris Parkway,OH,43240-2134
Vera Bradley,Algonquin,6002622,#0002622 #002622 #2622 6002622,622 Lake Avenue,IA,50588-1852
Vera Bradley,Centre,6002623,#0002623 #002623 #2623 6002623,8306 Tamarck Village,MN,55125-5306
Vera Bradley,Fairfax,6002624,#0002624 #002624 #2624 6002624,6000 Telegraph Road,CA,93003-4372
Vera Bradley,Horseheads,6002625,#0002625 #002625 #2625 6002625,287 E Mcclain Avenue,IN,47170-1823
Vera Bradley,Pittsfield,6002630,#0002630 #002630 #2630 6002630,1483 SR 23,NJ,07405-1627
Vera Bradley,Mechanicsville,6002632,#0002632 #002632 #2632 6002632,100 W Blackhrse Pke Hmltn Mall,NJ,8330
Vera Bradley,Xenia,6002633,#0002633 #002633 #2633 6002633,1762 Route 9,NY,12065-2412
Vera Bradley,Cincinnati,6002634,#0002634 #002634 #2634 6002634,14765 S Dixie/publix Sc,FL,33176-7927
Vera Bradley,Toccoa,6002637,#0002637 #002637 #2637 6002637,330 Woodbridge Center Drive,NJ,07095-1398
Vera Bradley,San Antonio,6002641,#0002641 #002641 #2641 6002641,5910 S University Boulevard,CO,80121-2882
Vera Bradley,Glasgow,6002644,#0002644 #002644 #2644 6002644,33548 US Highway 280 E,AL,35044-3012
Vera Bradley,Bluffton,6002648,#0002648 #002648 #2648 6002648,17 W State,PA,18901-4216
Vera Bradley,Hilton Head Island,6002649,#0002649 #002649 #2649 6002649,1191 Creston Road,CA,93446
Vera Bradley,Brandon,6002650,#0002650 #002650 #2650 6002650,4000 W Market Street,PA,17408-5932
Vera Bradley,Louisville,6002655,#0002655 #002655 #2655 6002655,117 N Meridian Street,IN,46052-2263
Vera Bradley,Rochester,6002660,#0002660 #002660 #2660 6002660,2020 York Road,MD,21093
Vera Bradley,Pontotoc,6002662,#0002662 #002662 #2662 6002662,27230 A Alicia Parkway,CA,92677
Vera Bradley,Hazlet,6002663,#0002663 #002663 #2663 6002663,114 Main Street,SC,29070-8016
Vera Bradley,Huntingdon Valley,6002665,#0002665 #002665 #2665 6002665,1255 Dabney Drive,NC,27536-3558
Vera Bradley,Brooklyn,6002667,#0002667 #002667 #2667 6002667,2685 E Main Street,IN,46168-2759
Vera Bradley,Oklahoma City,6002668,#0002668 #002668 #2668 6002668,3501 N Granville Avenue,IN,47303-1272
Vera Bradley,Georgetown,6002679,#0002679 #002679 #2679 6002679,2108 S Randall Road,IL,60102-5928
Vera Bradley,West Monroe,6002683,#0002683 #002683 #2683 6002683,131 W Main Street,AL,35960-1323
Vera Bradley,Webster,6002685,#0002685 #002685 #2685 6002685,13007 Fair Lakes Center,VA,22033
Vera Bradley,Colts Neck,6002687,#0002687 #002687 #2687 6002687,3300 Chambers,NY,14845-1408
Vera Bradley,Moncks Corner,6002689,#0002689 #002689 #2689 6002689,61 Cheshire Road,MA,01201-1827
Vera Bradley,Mccomb,6002691,#0002691 #002691 #2691 6002691,8319 Bell Creek Road S,VA,23116-3816
Vera Bradley,Whitesburg,6002695,#0002695 #002695 #2695 6002695,150 W Xenia Town Square,OH,45385-2932
Vera Bradley,Lake Alfred,6002696,#0002696 #002696 #2696 6002696,454 Ohio Pike,OH,45255-3394
Vera Bradley,Sugar Land,6002701,#0002701 #002701 #2701 6002701,26 E Doyle Street,GA,30577-3009
Vera Bradley,Champaign,6002705,#0002705 #002705 #2705 6002705,7400 San Pedro Ste 112,TX,78216-8315
Vera Bradley,Gainesville,6002706,#0002706 #002706 #2706 6002706,1101 Cleveland Avenue,KY,42141-1011
Vera Bradley,Indian Harbour Beach,6002709,#0002709 #002709 #2709 6002709,95 Towne Drive,SC,29910-4201
Vera Bradley,Yukon,6002710,#0002710 #002710 #2710 6002710,20 Hatton Place,SC,29926-4202
Vera Bradley,Hernando,6002711,#0002711 #002711 #2711 6002711,131 Gateway Drive,MS,39042-3097
Vera Bradley,Ash Flat,6002718,#0002718 #002718 #2718 6002718,601 S Hurstbourne Ln Ste 2,KY,40222-5081
Vera Bradley,Hendersonville,6002719,#0002719 #002719 #2719 6002719,1000 E Henrietta Road,NY,14623-5701
Vera Bradley,Irwin,6002720,#0002720 #002720 #2720 6002720,11 S Main St,MS,38863-2811
Vera Bradley,Houston,6002721,#0002721 #002721 #2721 6002721,2874 Highway 35 S,NJ,07730-1504
Vera Bradley,Brownsburg,6002722,#0002722 #002722 #2722 6002722,2544 Huntingdon Pike,PA,19006-6114
Vera Bradley,Pittsburgh,6002725,#0002725 #002725 #2725 6002725,4776 Ridge Road,OH,44144-3327
Vera Bradley,Cape Girardeau,6002735,#0002735 #002735 #2735 6002735,2501 W Memorial  # 212,OK,73134-8023
Vera Bradley,Forrest City,6002737,#0002737 #002737 #2737 6002737,105 Lawson Drive  #Ste 1,KY,40324-9696
Vera Bradley,Monticello,6002744,#0002744 #002744 #2744 6002744,304 Stella Street,LA,71291-2930
Vera Bradley,SAINT CLAIR SHORES,6002745,#0002745 #002745 #2745 6002745,1525 West Bay Area Blvd.,TX,77598-3404
Vera Bradley,Pigeon Forge,6002759,#0002759 #002759 #2759 6002759,273 Highway 34,NJ,07722-1714
Vera Bradley,State College,6002763,#0002763 #002763 #2763 6002763,1008E Old Highway 52 S,SC,29461-3011
Vera Bradley,Lima,6002765,#0002765 #002765 #2765 6002765,1722 Veterans Boulevard,MS,39648-2038
Vera Bradley,Swainsboro,6002766,#0002766 #002766 #2766 6002766,1181 Hwy 119 N,KY,41858
Vera Bradley,Mesa,6002767,#0002767 #002767 #2767 6002767,144 W Haines Boulevard,FL,33850-2714
Vera Bradley,Longview,6002768,#0002768 #002768 #2768 6002768,25 Broadway,NJ,07834-2703
Vera Bradley,Pigeon Forge,6002774,#0002774 #002774 #2774 6002774,4837 Sweetwater Boulevard,TX,77479-3098
Vera Bradley,Poplar Bluff,6002776,#0002776 #002776 #2776 6002776,6 Convenience Center Road,IL,61822-7809
Vera Bradley,Middlebury,6002778,#0002778 #002778 #2778 6002778,201 SE 2nd Place,FL,32601-5807
Vera Bradley,Lake Mary,6002779,#0002779 #002779 #2779 6002779,265 E Eau Gallie Boulevard,FL,32937-4873
Vera Bradley,Homer,6002780,#0002780 #002780 #2780 6002780,1777 Garth Brooks Boulevard,OK,73099-6388
Vera Bradley,Chimney Rock,6002781,#0002781 #002781 #2781 6002781,134 W Commerce Street,MS,38632-2240
Vera Bradley,Farmington,6002786,#0002786 #002786 #2786 6002786,717 Ash Flat Drive,AR,72513-9434
Vera Bradley,Marion,6002788,#0002788 #002788 #2788 6002788,1800 Four Seasons Boulevard,NC,28792-2891
Vera Bradley,High Springs,6002789,#0002789 #002789 #2789 6002789,8775 Norwin Avenue,PA,15642
Vera Bradley,Phoenix,6002790,#0002790 #002790 #2790 6002790,1515 Holcombe Blvd,TX,77230
Vera Bradley,Casper,6002791,#0002791 #002791 #2791 6002791,600 W Northfield Drive,IN,46112-9248
Vera Bradley,Salisbury,6002792,#0002792 #002792 #2792 6002792,1600 Cochran Road,PA,15220-1001
Vera Bradley,Beaver Dam,6002799,#0002799 #002799 #2799 6002799,139 N Main Street,MO,63701-7308
Vera Bradley,Intercourse,6002801,#0002801 #002801 #2801 6002801,624 E Garland,AR,72335-3318
Vera Bradley,Mayfield,6002802,#0002802 #002802 #2802 6002802,206 W Washington Street,IL,61856-1653
Vera Bradley,Lewisburg,6002804,#0002804 #002804 #2804 6002804,31069 Harper Avenue,MI,48082-1567
Vera Bradley,Lansdale,6002807,#0002807 #002807 #2807 6002807,2892 Parkway,TN,37863-3316
Vera Bradley,Newnan,6002809,#0002809 #002809 #2809 6002809,236 E Calder Way,PA,16801-4729
Vera Bradley,Cottleville,6002815,#0002815 #002815 #2815 6002815,3663 Bee Cave Road,TX,78746
Vera Bradley,Madison,6002816,#0002816 #002816 #2816 6002816,3330 W Elm Street,OH,45807-2223
Vera Bradley,Glenwood,6002819,#0002819 #002819 #2819 6002819,104 Short Street,GA,30401-3611
Vera Bradley,Evansville,6002822,#0002822 #002822 #2822 6002822,3825 E Mckellips Road,AZ,85215-2305
Vera Bradley,Jackson,6002824,#0002824 #002824 #2824 6002824,110 Johnston Drive,TX,75601-3909
Vera Bradley,Wilmington,6002825,#0002825 #002825 #2825 6002825,646 Wears Valley Rd.,TN,37863-7753
Vera Bradley,Stuart,6002826,#0002826 #002826 #2826 6002826,2223 S Westwood Boulevard,MO,63901-6115
Vera Bradley,Reading,6002830,#0002830 #002830 #2830 6002830,102 S Main,IN,46540-9083
Vera Bradley,Kingwood,6002840,#0002840 #002840 #2840 6002840,1140 Town Park Lane Ste 1250,FL,32746-4788
Vera Bradley,Palm Beach Gardens,6002845,#0002845 #002845 #2845 6002845,1-3 S Main Street,NY,13077-1334
Vera Bradley,Niceville,6002846,#0002846 #002846 #2846 6002846,339 Main Street,NC,28720
Vera Bradley,Jarrettsville,6002855,#0002855 #002855 #2855 6002855,174 Broadway,ME,04938-5911
Vera Bradley,Greenup,6002869,#0002869 #002869 #2869 6002869,304 Washington St,AL,36756-2332
Vera Bradley,Kingston,6002871,#0002871 #002871 #2871 6002871,215 N Main Street,FL,32643-2650
Vera Bradley,Olathe,6002872,#0002872 #002872 #2872 6002872,3320 Paper Mill Road,MD,21131-1419
Vera Bradley,Red River,6002875,#0002875 #002875 #2875 6002875,601 SE Wyoming Boulevard,WY,82609
Vera Bradley,Okeechobee,6002880,#0002880 #002880 #2880 6002880,805 E Main Street,MD,21804-5024
Vera Bradley,Beaufort,6002884,#0002884 #002884 #2884 6002884,1209 N Main,KY,42320-8955
Vera Bradley,Fernandina Beach,6002887,#0002887 #002887 #2887 6002887,3529 Old Philadelphia Pike,PA,17534
Vera Bradley,Grand Haven,6002888,#0002888 #002888 #2888 6002888,505 S 6Th Street,KY,42066-2313
Vera Bradley,Syracuse,6002893,#0002893 #002893 #2893 6002893,213 Gateway Boulevard,WV,24901-1174
Vera Bradley,Apex,6002903,#0002903 #002903 #2903 6002903,2333 Welsh Rd Ste 10,PA,19446-6818
Vera Bradley,Raleigh,6002905,#0002905 #002905 #2905 6002905,272 A Bullsboro Drive,GA,30263-5819
Vera Bradley,Baton Rouge,6002907,#0002907 #002907 #2907 6002907,6069 Mid Rivers Mall Drive,MO,63304-1108
Vera Bradley,Overland Park,6002908,#0002908 #002908 #2908 6002908,111 Colony Crossing Suite  160,MS,39110-6832
