keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Waffle House,CHARLOTTE,499,499,"501 WESTINGHOUSE BLVD. & I-77, EXIT 1",NC,28210
Waffle House,DORAVILLE,500,500,5467 BUFORD HWY I-285 EXIT 32,GA,30340
Waffle House,COVINGTON,502,502,"617 WEST THIRD ST I-75, EXIT 192",KY,41011
Waffle House,BROOKSVILLE,504,504,"30481 CORTEZ BLVD. I-75, EXIT 301",FL,34602-7504
Waffle House,LEXINGTON,505,505,1943 STANTON WAY I-75 & SR 418,KY,40511
Waffle House,LENOIR CITY,506,506,"US 321 I-75, EXIT 81",TN,37771
Waffle House,JOPLIN,507,507,"3506 RANGELINE RD. I-44, EXIT 8",MO,64801
Waffle House,OCALA,508,508,"2065 S.W. HWY 484 I-75, EXIT 67",FL,34473-4013
Waffle House,KISSIMMEE,509,509,5391 W IRLO BRONSON HWY,FL,34746-4711
Waffle House,CONWAY,510,510,"816 EAST OAK ST HWY 64,I-40,EX127",AR,72032-4724
Waffle House,NASHVILLE,511,511,408 WHITE BRIDGE PL I-40W EXIT 204,TN,37209-3022
Waffle House,SCOTTSBURG,512,512,"1515 W MCCLAIN AVE I-65 & SR 56,EXIT29A",IN,47170
Waffle House,OKLAHOMA CITY,513,513,1045 SO MERIDIAN AVE I-40 EXIT 36,OK,73108-1701
Waffle House,ATLANTA,515,515,3845 BROWNS ML RD SE I-75 EXIT 239,GA,30354
Waffle House,BRIDGETON,516,516,"12701 ST CHARLES ROCK RD,I270,EXIT20B",MO,63044-2462
Waffle House,SOUTHAVEN,518,518,"8939 HAMILTON RD I-55, EXIT 291",MS,38671
Waffle House,MEMPHIS,519,519,5255 SUMMER AVE,TN,38122
Waffle House,FORT COLLINS,521,521,"3850 E. MULBERRY I-25, EXIT 269",CO,80524
Waffle House,PUNTA GORDA,522,522,"9092 MAC DRIVE I-75, EXIT 161",FL,33950-4309
Waffle House,ORANGE,523,523,"4212 27TH STREET I-10, EXIT 876",TX,77630
Waffle House,NORCROSS,524,524,"5122 BROOK HOLLOW PKWY, I-85, EXIT 101",GA,30071
Waffle House,TROUTVILLE,525,525,2609 LEE HWY RT 4 I-81 EXIT 150A,VA,24175-6326
Waffle House,GREENVILLE,527,527,5007 PELHAM ROAD,SC,29615
Waffle House,MURFREESBORO,528,528,2210 ARMORY DR I-24E EXIT 78,TN,37129-6911
Waffle House,WYTHEVILLE,530,530,1975 E. MAIN STREET I-81 EXIT 73,VA,24382-3453
Waffle House,LEXINGTON,531,531,5548 ATHENS-BOONESVL STATE RD 14,KY,40509
Waffle House,SPARTANBURG,533,533,"6780 POTTERY ROAD I-26, EXIT 17",SC,29301
Waffle House,AMARILLO,534,534,"2110 COULTER I-40, EXIT 65",TX,79106
Waffle House,ALACHUA,535,535,15979 NW US HWY 441,FL,32615-4891
Waffle House,BALDWIN,536,536,"1066 US HWY 301 S I-10, EXIT 50",FL,32234-3600
Waffle House,PENSACOLA,538,538,"7999 PENSACOLA BLVD I-10, EXIT 3B",FL,32514-4250
Waffle House,MACON,540,540,3620 RIVERSIDE DR I-75 EXIT 171,GA,31210
Waffle House,GAINESVILLE,541,541,3919 S.W. 40TH BLVD,FL,32608-2373
Waffle House,LEBANON,542,542,"1924 WEST ELM I-44, EXIT 127",MO,65536
Waffle House,BATON ROUGE,543,543,"10439 REIGER RD I-10, EXIT 163",LA,70809
Waffle House,AUGUSTA,544,544,"2951 WASHINGTON ROAD I-20, EXIT 199",GA,30909-2114
Waffle House,ALBUQUERQUE,545,545,13207 CENTRAL AVE.,NM,87123
Waffle House,WILDWOOD,547,547,7954 NE 8TH WAY,FL,34785-8458
Waffle House,NORCROSS,549,549,5365 PTREE IND BLVD MEDLOCK BRIDGE RD,GA,30092
Waffle House,SANDY SPRINGS,550,550,250 NORTHRIDGE RD,GA,30350-3310
Waffle House,FRANKLIN,551,551,"6840 FRANKLIN- LEBANON RD I75,EXT36",OH,45005-4558
Waffle House,COLLEGE PARK,553,553,4995 OLD NATIONAL HY I-285 EXIT 24,GA,30349
Waffle House,RINGGOLD,554,554,"SR 151 RTE 9 I-75, EXIT 348",GA,30736
Waffle House,CHATTANOOGA,555,555,"7047 AMIN DRIVE I-75, EXIT 5",TN,37421
Waffle House,DURHAM,556,556,"4435 HIGHWAY 55 I-40, EXIT 54",NC,27713
Waffle House,DAYTONA BEACH,558,558,2587 W INT'L SPEEDWAY BLVD,FL,32114-1118
Waffle House,NASHVILLE,561,561,7676 HWY 70 S I-40W EXIT 196,TN,37221-1705
Waffle House,LOCUST GROVE,562,562,"4833 BILL GARDNER PY I-75, EXIT 212",GA,30248
Waffle House,MONTGOMERY,563,563,2615 ZELDA RD I-85 EXIT 3,AL,36107-3143
Waffle House,HARRISON,564,564,"10930 NEW HAVEN RD I-74, EXIT 1",OH,45030-1670
Waffle House,BONITA SPRINGS,565,565,"28100 QUAILS NEST LN I-75, EXIT 18",FL,34135-6929
Waffle House,BRADENTON,566,566,603 67TH STREET CIR EAST,FL,34208-6088
Waffle House,TAMPA,567,567,6502 N US HWY 301,FL,33610-9656
Waffle House,ENNIS,568,568,"105A WAGON WHEEL DR I-45, EXIT 251",TX,75119
Waffle House,ELIZABETHTOWN,569,569,2026 MULBERRY STREET,KY,42701
Waffle House,COVINGTON,571,571,10106 ALCOVY RD I-20 E EXIT 92,GA,30014
Waffle House,WINCHESTER,572,572,"4 CAROL ROAD I-75, EXIT 96",KY,40391
Waffle House,UNION CITY,574,574,3800 FLAT SHOALS RD I-85 S EXIT 66,GA,30291-1585
Waffle House,MONTGOMERY,576,576,5180 CARMICHAEL RD I-85 EXIT 6,AL,36106-2903
Waffle House,ACWORTH,577,577,"3521 BAKER ROAD I-75, EXIT 277",GA,30101
Waffle House,ORANGEBURG,579,579,"3695 ST. MATTHEWS RD I-26, EXIT 145A",SC,29115
Waffle House,LITHONIA,580,580,2918 WOODROW DR I-20 EXIT 74,GA,30038-2447
Waffle House,MADISON,581,581,"8979 MADISON BLVD I-565, EXIT 5",AL,35758-1744
Waffle House,NASHVILLE,584,584,2340 ELM HILL PIKE,TN,37214-5118
Waffle House,PENSACOLA,586,586,401A EAST GREGORY ST,FL,32501-4958
Waffle House,HARRISONBURG,589,589,1675 E MARKET ST,VA,22801-5117
Waffle House,ST. AUGUSTINE,590,590,"9990 K.O.A. ROAD I-95, EXIT 329",FL,32095-5904
Waffle House,MELBOURNE,591,591,"4660 W NEW HAVEN AVE I-92, EXIT 71",FL,32904-3326
Waffle House,RINGGOLD,592,592,11292 Hwy. 41,GA,30736
Waffle House,MESQUITE,593,593,1825 N. BELTLINE RD,TX,75149-1718
Waffle House,SANTEE,594,594,PO BOX 594 SR 6 & I-95 EXIT 98,SC,29142-0594
Waffle House,MARIETTA,595,595,170 ERNEST BARRETT I-575 EXIT 1,GA,30066-3308
Waffle House,CROSSVILLE,596,596,43 EXECUTIVE DR I-40E EXIT 317,TN,38555-5419
Waffle House,PORT ARTHUR,597,597,2940 JIMMY JOHNSON BLVD,TX,77640
Waffle House,TULSA,598,598,"5805 49TH WEST AVE S I-44, EXIT 241",OK,74107-8820
Waffle House,GASTONIA,601,601,"1845 REMOUNT RD I-85, EXIT 17",NC,28054
Waffle House,STAUNTON,602,602,"1244 RICHMOND AVE I-81, EXIT 222",VA,24401-4908
Waffle House,MASON,603,603,"9725 MASON MONTGOMRY ROAD, I-71, EXIT 19",OH,45040-9397
Waffle House,WEST MEMPHIS,604,604,2309 EAST SERVICE RD,AR,72301
Waffle House,VALDOSTA,605,605,3487 MADISON HWY,GA,31601
Waffle House,THORNTON,606,606,"8401 PEARL STREET I-25, EXIT 219",CO,80229
Waffle House,COCOA,607,607,"4465 STATE ROAD 520 I-95, EXIT 75",FL,32926-2906
Waffle House,HOT SPRINGS,608,608,4761 CENTRAL AVE I-30,AR,71913-7407
Waffle House,SIMPSONVILLE,610,610,"3845 GRANDVIEW DR I-385, EXIT 27",SC,29680
Waffle House,CRESTVIEW,611,611,3804 S FERDON BLVD STATE RD 85,FL,32536
Waffle House,LITTLE ROCK,612,612,"3202 BANKHEAD DRIVE I-440, EXIT 3",AR,72206-3732
Waffle House,ATHENS,613,613,"1832 DECATUR PIKE I-75, EXIT 49",TN,37303
Waffle House,MARIETTA,614,614,1811 WILLIAMS DR (SANDY PLAINS),GA,30066-6135
Waffle House,OAKWOOD,615,615,"3175 FRONTAGE ROAD I-985, EXIT 16",GA,30501
Waffle House,AIKEN,616,616,2676 COLUMBIA HWY N I-20 & US 1 EXIT 22,SC,29805
Waffle House,KISSIMMEE,617,617,4690 SEVEN DWARFS LN,FL,34746-5718
Waffle House,ELLENTON,618,618,1515 51ST AVE EAST I-75 EXIT 224,FL,34222-2634
Waffle House,CATOOSA,619,619,I-44 & 193RD AVENUE EXIT 240A,OK,74015
Waffle House,CLARKSVILLE,620,620,"1114 STATE ROAD 76 I-24, EXIT 11",TN,37043
Waffle House,KENNESAW,622,622,2165 COBB PKWY HWY 41 STATE RD 293,GA,30152
Waffle House,AUGUSTA,624,624,3134 PEACH ORCHRD RD I-520 EXIT 13,GA,30906-3513
Waffle House,COVINGTON,625,625,6137 HWY 278 & I-20,GA,30014
Waffle House,CHATTANOOGA,626,626,I-24 & US 11 EXIT 174,TN,37409
Waffle House,ROANOKE,627,627,6608 THIRLANE ROAD I-581 EXIT 2,VA,24019-2906
Waffle House,SPRINGFIELD,628,628,"3410 EAST SUNSHINE I-44, EXIT 80B",MO,65804
Waffle House,CORSICANA,629,629,"1900 US 287 SOUTH I-45, EXIT 229",TX,75110
Waffle House,MARIETTA,630,630,621 JOHNSON FERRY RD,GA,30068-4628
Waffle House,LEXINGTON,632,632,"1036 SOUTH LAKE DR I-20, EXIT 55",SC,29073-3720
Waffle House,BRASELTON,633,633,I-85 AND HWY 53 EXIT 129,GA,30517
Waffle House,ORLANDO,634,634,"12801 S APOPKA- VINELND RD,I-9,EXT27",FL,32836-6730
Waffle House,SARASOTA,635,635,"5737 CLARK ROAD I-75, EXIT 37",FL,34233-3304
Waffle House,LAGRANGE,636,636,"1540 LAFAYETTE PKY I-85, EXIT 18",GA,30240-2514
Waffle House,MCDONOUGH,637,637,"1148 HIGHWAY 2081 I-75, EXIT 218",GA,30253
Waffle House,KENNESAW,640,640,1470 GEO. BUSBEE PKY,GA,30144
Waffle House,CHATTANOOGA,641,641,"7705 LEE HIGHWAY I-75, EXIT 7B",TN,37421
Waffle House,COLUMBIA,643,643,8208 TWO NOTCH RD I-77,SC,29223
Waffle House,INDIANAPOLIS,644,644,4937 KNIGHTS WAY,IN,46217
Waffle House,AUGUSTA,645,645,1202 GEORGE C WILSON DRIVE (WHEELER RD),GA,30909
Waffle House,LAGRANGE,646,646,"2585 WHITESVILLE RD I-85, EXIT 13",GA,30240
Waffle House,ATLANTA,648,648,"1701 NORTHSIDE DR NW I-75, EXIT 252",GA,30318
Waffle House,MANDEVILLE,649,649,430 NORTH CAUSEWAY APPROACH,LA,70448
Waffle House,WESLEY CHAPEL,650,650,5421 VILLAGE MARKET I-75 EXIT 279,FL,33544-8402
Waffle House,PIEDMONT,651,651,103 ASSEMBLY RD I-85 & SC 153 EXT 40,SC,29673
Waffle House,NEWPORT,652,652,STATE RTE 32 & I-40 EXIT 435,TN,37821
Waffle House,BEAUMONT,653,653,3987 COLLEGE ST,TX,77707
Waffle House,LEXINGTON,654,654,2203 NORTH BROADWAY,KY,40505
Waffle House,VILLA RICA,655,655,"197 HWY 61 SOUTH I-20, EXIT 24",GA,30180
Waffle House,WALTERBORO,656,656,1326 SNIDERS HWY I-95 EXIT 53,SC,29488
Waffle House,CHESAPEAKE,659,659,"102 RED CEDAR COURT I-64, EXIT 280B",VA,23320-4500
Waffle House,ST GEORGE,660,660,121 MOTEL DR I-95 EXIT 77,SC,29477
Waffle House,CHATTANOOGA,661,661,5106 HUNTERS ROAD,TN,37363
Waffle House,DESTIN,662,662,1067 EAST HIGHWAY 98,FL,32541
Waffle House,EAST POINT,663,663,"1227 VIRGINIA AVENUE I-85, EXIT 73",GA,30344
Waffle House,VESTAVIA HILLS,664,664,3023 COLUMBIANA RD I-65 EXIT 252,AL,35216-3506
Waffle House,HATTIESBURG,665,665,6737 US HWY 49 N I-59 EXIT 67B,MS,39401-9605
Waffle House,STATESVILLE,667,667,"1240 E GARNER BAGNAL BLVD, I-40, EXIT 151",NC,28677
Waffle House,FORREST CITY,668,668,"2340 N WASHINGTON ST I-40, EXIT 214A",AR,72335-1845
Waffle House,LAWRENCEVILLE,670,670,219 S. CLAYTON ST.,GA,30046
Waffle House,LAKE PARK,671,671,SR 376 & I-75 EXIT 5,GA,31636
Waffle House,CLINTON,672,672,"486 SPRINGRIDGE ROAD I-20, EXIT 36",MS,39056
Waffle House,DESTIN,674,674,209 EAST HWY 98,FL,32541
Waffle House,WARRENTON,676,676,"1012 NORTH HWY 47 I-70, EXIT 194",MO,63383
Waffle House,DENHAM SPRINGS,677,677,"105 RUSHING RD I-12, EXIT 10",LA,70726
Waffle House,AUSTELL,679,679,7350 SIX FLAGS DR.,GA,30106
Waffle House,VALDOSTA,680,680,"1302A ST. AUGUSTINE ROAD, I-75, EXIT 18",GA,31601
Waffle House,YEMASSEE,681,681,41 YEMASSEE RD I-95 EX 33 POINT SOU,SC,29945
Waffle House,HATTIESBURG,682,682,4406 W HARDY ST I-59 EXIT 65,MS,39402-1371
Waffle House,RICHMOND,683,683,220 EASTERN BY-PASS I-75 EXIT 87,KY,40475
Waffle House,WOODSTOCK,684,684,"9539 HWY 92,I575 EX7 ST.THOMAS SQ,STE 100",GA,30189
Waffle House,BRINKLEY,685,685,1407 NORTH MAIN ST,AR,72021-2005
Waffle House,SNELLVILLE,686,686,2554 HIGHWAY 78,GA,30078
Waffle House,RICHBURG,687,687,I-77 & HWY 9 EXIT 65,SC,29729
Waffle House,RAYVILLE,689,689,"167 MAXWELL RD I-28, EXIT 30",LA,71269
Waffle House,MARIETTA,690,690,"2805 DELK ROAD I-75, EXIT 261",GA,30067
Waffle House,SEARCY,691,691,3305 EAST RACE AVE,AR,72143-4816
Waffle House,FT WALTON BEACH,693,693,318 MIRACLE STRIP PKWY,FL,32548
Waffle House,GRIFFIN,694,694,1702 N. EXPRESSWAY,GA,30223
Waffle House,DALTON,695,695,121 WATERFRONT WAY I-75,GA,30720
Waffle House,OCALA,696,696,"3871 S.W. COLLEGE RD I-75, EXIT 68",FL,34474-5725
Waffle House,AUGUSTA,697,697,3408 MIKE PADGETT HY,GA,30906
Waffle House,JONESBORO,698,698,2905 PHILLIPS DR,AR,72401-7342
Waffle House,NAPLES,699,699,"6531 DUDLEY DR. I-75, EXIT 16",FL,34105-3826
Waffle House,DULUTH,700,700,"1825 PLEASANT HILL ROAD, I-85, EXIT 104",GA,30096
Waffle House,DEFUNIAK SPRINGS,703,703,586 HUGH ADAMS RD.,FL,32433
Waffle House,SUMMERVILLE,704,704,"1415 NORTH MAIN ST I-26, EXIT 199",SC,29483
Waffle House,CHARLOTTE,705,705,6308 BANNER ELK DR,NC,28213
Waffle House,NASHVILLE,706,706,3304 DICKERSON RD I-65N EXIT 89,TN,37207-2955
Waffle House,LUGOFF,707,707,"525 HWY 601 S. I-20, EXIT 92",SC,29078
Waffle House,CLINTON,708,708,"I-75 & HWY 62, RTE 1 EXIT 122",TN,37716
Waffle House,SPRINGFIELD,709,709,2800 N. KANSAS EXPWY,MO,65803
Waffle House,LAGRANGE,710,710,1001 NEW MOODY LANE,KY,40031
Waffle House,HICKORY,711,711,"1227 13TH AVE DR SE I-40, EXIT 125",NC,28602
Waffle House,FOUNTAIN INN,712,712,"801 FAIRVIEW ST I-385, EXIT 24",SC,29644
Waffle House,CHATTANOOGA,713,713,6007 SHALLOWFORD RD & HWY 153,TN,37411
Waffle House,CHATTANOOGA,714,714,3805 CUMMING HWY. TIFTONIA EXIT,TN,37409
Waffle House,LADSON,715,715,"354 COLLEGE PARK RD I-26, EXIT 203",SC,29456
Waffle House,LONDON,716,716,"1245 US HWY 42 NE I-70, EXIT 79",OH,43140-9596
Waffle House,COMMERCE,717,717,"30789 HWY 441 S. I-85, EXIT 149",GA,30529
Waffle House,POOLER,718,718,"E. 1012 US HWY 80 I-95, EXIT 102",GA,31322
Waffle House,LAKE CITY,719,719,3639 WEST US HWY 90,FL,32055
Waffle House,SALISBURY,720,720,"936 JAKE ALEXANDER BLVD SO. I-85,EXIT75",NC,28147
Waffle House,HILLSBOROUGH,721,721,"110 DANIEL BOONE ST VILLAGE, I-85,EXT164",NC,27278
Waffle House,STOCKBRIDGE,722,722,"105 COUNTRY CLUB DR I-75, EXIT 224",GA,30281
Waffle House,POWELL,723,723,"309 E. EMORY RD I-75, EXIT 112",TN,37849
Waffle House,BIRMINGHAM,724,724,9227 PARKWAY EAST I-59 EXIT 134,AL,35206-1510
Waffle House,RALEIGH,725,725,2624 WESTINGHOUSE BLVD,NC,27604
Waffle House,LUMBERTON,726,726,"3090 WEST 5TH AVE. I-95, EXIT 17",NC,28358
Waffle House,BATON ROUGE,727,727,"1988 O'NEAL LANE I-12, EXIT 7",LA,70816
Waffle House,FAYETTEVILLE,728,728,"2124 CEDAR CREEK RD HWY 53 & I-95,EXIT49",NC,28301
Waffle House,METTER,729,729,"1115 S. LEWIS ST. I-16, EXIT 104",GA,30439
Waffle House,DULUTH,730,730,3531 PEACHTREE INDUSTRIAL BLVD,GA,30096
Waffle House,NORTH CHARLESTON,732,732,"2571 ASHLEY PHOSPHATE I-26,EX209",SC,29418
Waffle House,KINGSLAND,733,733,1075 BOONE AVE. E. I-95/HWY 40 EXIT 3,GA,31548
Waffle House,MACCLENNY,734,734,"1495 S 6TH ST I-10, EXIT 48",FL,32063-4624
Waffle House,PELHAM,735,735,"1020 OAK MTN STATE PARK RD, I-65,EXT246",AL,35124-1345
Waffle House,COLUMBUS-TRYON,736,736,PO BOX 519 I-26 & HWY 108 EX 67,NC,28722
Waffle House,GREENVILLE,737,737,"2815 LAURENS ROAD US 276 AT I-85,EXT42",SC,29607
Waffle House,MOULTRIE,738,738,1900 FIRST AVE SE,GA,31768
Waffle House,HAMMOND,739,739,2101 SW RAILROAD AVE I-12 & 51,LA,70401
Waffle House,ATHENS,740,740,1507 HWY 72 E I-65 EXIT 351,AL,35611-4409
Waffle House,CLANTON,741,741,2230 7TH STREET S I-65 EXIT 205,AL,35046-6300
Waffle House,ROWLAND,743,743,"14860 HWY 301 SOUTH I-95, EXIT 1",NC,28383
Waffle House,ATHENS,746,746,1310 OCONEE STREET,GA,30605
Waffle House,RICHMOND,750,750,104 N KEENELAND DR I-75 EXIT 90,KY,40475
Waffle House,FLORENCE,751,751,"3550 W. PALMETTO ST. I-95, EXIT 157",SC,29501
Waffle House,REX,752,752,"6483 HWY 42 I-675, EXIT 2",GA,30273
Waffle House,BRUNSWICK,753,753,"5335 NEW JESUP HWY I-95, EXIT 36A",GA,31520
Waffle House,WINSTON SALEM,754,754,200 W. HANES MILL RD STANLEYVILLE,NC,27105
Waffle House,CORNELIA,755,755,1292 LEVEL GROVE RD,GA,30531
Waffle House,TRUSSVILLE,756,756,1128 CHALKVILLE RD I-59 EXIT 141,AL,35173-1004
Waffle House,GULFPORT,757,757,10435 HWY 49,MS,39503
Waffle House,LAUREL,759,759,1602 JEFFERSON ST I-59 EXIT 95,MS,39440-4269
Waffle House,COLUMBIA,760,760,205 STONERIDGE DR I-126,SC,29210
Waffle House,LOGANVILLE,762,762,4752 HWY 78,GA,30052
Waffle House,CARYVILLE,763,763,"RT 1, BOX 2 I-75, EXIT 134",TN,37714
Waffle House,CARROLLTON,764,764,37 INN RD I-71 & HWY 227,KY,41008
Waffle House,HAMMOND,765,765,3123 HWY 190W I-55/190 EXIT 31,LA,70401
Waffle House,KNOXVILLE,766,766,"119 CEDAR LANE I-75, EXIT 108",TN,37912
Waffle House,PERRY,768,768,"102 LECT DRIVE I-75, EXIT 135",GA,31069
Waffle House,PORT WENTWORTH,769,769,"6941 HIGHWAY 21 I-95, EXIT 109 SR 21",GA,31407
Waffle House,WALTERBORO,770,770,"1646 BELLS HIGHWAY 64/I-95, EXIT 57",SC,29488
Waffle House,ATHENS,771,771,2034 S. MILLEDGE AVE,GA,30605
Waffle House,COLUMBUS,772,772,"3455 MACON ROAD I-185, EXIT 6",GA,31907
Waffle House,MADISON,773,773,"1941 HWY 441 I-20, EXIT 114",GA,30650
Waffle House,BATON ROUGE,774,774,"2320 S. SHERWOOD FOREST BLVD,I12,EXT3",LA,70816
Waffle House,HUNTSVILLE,775,775,4896 UNIVERSITY DR,AL,35816-1848
Waffle House,SPARTANBURG,776,776,1795 ASHVILLE HWY I-85 BUSINESS,SC,29303
Waffle House,PEACHTREE CITY,777,777,143 HWY 74 S.,GA,30269
Waffle House,MARIETTA,778,778,1398 AUSTELL RD,GA,30008-3853
Waffle House,HORN LAKE,779,779,865 W GOODMAN ROAD,MS,38637
Waffle House,PHENIX CITY,780,780,3707 SUMMERVILLE RD,AL,36867
Waffle House,SPRINGDALE,782,782,1281 S. 48TH STREET,AR,72762-5800
Waffle House,ALBANY,783,783,1702 EAST OGLETHORPE BLVD,GA,31705
Waffle House,COLUMBUS,784,784,2360 WEST BELT DRIVE,OH,43228-3822
Waffle House,GRAHAM,785,785,"807 EAST HARDEN ST I-40, EXIT 148",NC,27253
Waffle House,CHAMBLEE,786,786,"5071 PEACHTREE IND BLVD, I-285, EXIT 31",GA,30341
Waffle House,GRAPEVINE,787,787,1000 W STATE HWY 114,TX,76051
Waffle House,MIRAMAR BEACH,788,788,130 SCENIC GULF DR #9,FL,32550
Waffle House,MARIETTA,791,791,3635 AUSTELL RD.,GA,30008-7664
Waffle House,TOLLESON,792,792,8325 W. MCDOWELL RD,AZ,85353
Waffle House,FORT MYERS,793,793,"9420 DANIELS PKWY I-75, EXIT 21",FL,33912-4511
Waffle House,CLARKSVILLE,794,794,"3069 WILMA RUDOLPH BLVD, I-24, EXIT 4",TN,37040
Waffle House,BUFORD,795,795,1570 BUFORD HWY,GA,30518
Waffle House,MOORESVILLE,796,796,"111 DAYS INN DR BOX 374, I-77 EXIT36",NC,28117
Waffle House,AUGUSTA,797,797,"3164 DEANS BRIDGE RD I-520, EXIT 5A",GA,30906
Waffle House,TROY,798,798,"1290 ARCHER DRIVE I-75, EXIT 73",OH,45373-3842
Waffle House,GREENSBORO,799,799,"2250 S. MAIN ST. I-20, EXIT 130",GA,30642
Waffle House,PRATTVILLE,801,801,2597 COBBS FORD RD I-65 EXIT 179,AL,36066-7709
Waffle House,NASHVILLE,802,802,"707 STEWARTS FERRY PIKE, I-40 EXIT 219",TN,37214-2634
Waffle House,WALTON,803,803,"11213 FRONTAGE DRIVE I-75, EXIT 175",KY,41094
Waffle House,KING,804,804,"714 SOUTH MAIN ST I-85, EXIT 8",NC,27021
Waffle House,OPELIKA,805,805,"907 FOX RUN PKY I-85, EXIT 62",AL,36801
Waffle House,PALM BAY,806,806,"1168 MALARBAR RD, SE I-95, EXIT 70B",FL,32907-3256
Waffle House,WOODSTOCK,807,807,"197 TOWNLAKE PKWY I-575, EXIT 8",GA,30188
Waffle House,EUFAULA,808,808,1551 S. EUFALA AVE RT 5 BOX 1449,AL,36027
Waffle House,FORSYTH,809,809,444 TIFT COLLEGE DR I-75 EXIT 186,GA,31029
Waffle House,MALVERN,810,810,"1921 MLK BLVD I-30, EXIT 98B",AR,72104-2008
Waffle House,PELL CITY,812,812,"1203 MARTIN ST. N I-20, EXIT 158",AL,35125
Waffle House,ANDERSON,814,814,"4540 NORTH HWY. 81 I-85, EXIT 27",SC,29621
Waffle House,FORT WORTH,815,815,9450 WHITE SETTLEMENT ROAD,TX,76108
Waffle House,MEMPHIS,817,817,"4314 AMERICAN WAY I-240, EXIT 20",TN,38118
Waffle House,INMAN,818,818,9570 ASHEVILLE HWY I-26 EXIT 15 HWY 176,SC,29349
Waffle House,HENDERSONVILLE,819,819,1090 WEST MAIN ST OFF VETERANS PKWY,TN,37075-2821
Waffle House,RIDGELAND,820,820,"8185 EAST MAIN ST I-95, EXIT 21",SC,29936
Waffle House,BISHOPVILLE,822,822,1113 SUMTER HWY I-20 & US 15 EXT 116,SC,29010
Waffle House,BENSON,823,823,"907 E. MAIN ST. I-95, EXIT 79",NC,27504
Waffle House,ORANGE,824,824,"2610 NORTH HWY 62 I-10, EXIT 873",TX,77630
Waffle House,MOODY,825,825,"2140 MOODY PKWY. I-20, EXIT 144",AL,35004
Waffle House,BREAUX BRIDGE,826,826,"2998 GRAND POINT HWY I-10, EXIT 115",LA,70517
Waffle House,MORROW,827,827,"2130 MT. ZION PKWY I-75, EXIT 231",GA,30260
Waffle House,AIKEN,829,829,"105 FRONTAGE ROAD HWY 19, I-20 EXIT 18",SC,29801
Waffle House,GREER,830,830,1133 W. WADE HAMPTON BLVD,SC,29650
Waffle House,LAKELAND,831,831,"4210 LAKELAND HILLS BLVD, I-4, EXIT 19",FL,33805-1972
Waffle House,JACKSON,832,832,106 LARSON STREET I-55 EXIT 47B,MS,39202
Waffle House,DUBLIN,833,833,"4614 CLEBURNE BLVD I-81, EXIT 98",VA,24084-4411
Waffle House,NASHVILLE,834,834,2727 MCGAVOCK PIKE,TN,37214-1310
Waffle House,MONTGOMERY,835,835,985 W. SOUTH BLVD I-65S EXIT 168,AL,36105-3038
Waffle House,GRAND PRAIRIE,836,836,2998 S. HWY. 360,TX,75051
Waffle House,LAFAYETTE,838,838,"1800 N. UNIVERSITY AVE., I-10, EXIT 101",LA,70501
Waffle House,GROVE CITY,840,840,4140 MARLANE DR EXIT,OH,43123-2925
Waffle House,CUMMING,841,841,903 BUFORD HWY,GA,30040
Waffle House,MANNING,842,842,"3021 PAXVILLE HWY I-95, EXIT 119",SC,29102
Waffle House,NASHVILLE,843,843,556 DONELSON PIKE I-40E EXIT 216,TN,37214-3730
Waffle House,DURHAM,844,844,"112 EAST NC HWY 54 I-40, EXIT 276",NC,27713
Waffle House,DULUTH,845,845,"3335 STEVE REYNOLDS BLVD, I-85, EXIT 103",GA,30096
Waffle House,HOPEWELL,846,846,"5105 PLAZA DRIVE I-295, EXIT 9B",VA,23860-7324
Waffle House,COLUMBIA,847,847,"1001 CLEMSON FRONTAG RD I-20, EXIT 80",SC,29223
Waffle House,MOUNT JULIET,848,848,326 S MT. JULIET RD I-40E EXIT 226,TN,37122-6309
Waffle House,GULFSHORES,849,849,382 E. BEACH BLVD.,AL,36542
Waffle House,BOAZ,850,850,10931 ALABAMA HY 168,AL,35957
Waffle House,DRY RIDGE,851,851,"64 BROADWAY ROAD I-75, EXIT 159",KY,41035
Waffle House,ST ROBERT,852,852,321 Z HIGHWAY,MO,65584
Waffle House,MABLETON,853,853,5602 MABLETON PKWY,GA,30126
Waffle House,WINDER,854,854,19 WEST MAY STREET,GA,30680
Waffle House,JACKSON,855,855,"1724 S. HIGHLAND AVE I-40, EXIT 412",TN,38301
Waffle House,ACWORTH,857,857,"5350 CHEROKEE ST I-75, EXIT 278",GA,30101
Waffle House,KENLY,858,858,"875 JOHNSTON PKWY I-95, EXIT 106",NC,27542
Waffle House,BOWLING GREEN,859,859,"1979 MEL BROWNING ST I-65, EXIT 22",KY,42101
Waffle House,NAVARRE,860,860,8582 NAVARRE PKWY,FL,32566
Waffle House,BURLESON,861,861,"405 E. RENFRO ST I-35, EXIT 36",TX,76028
Waffle House,ALPHARETTA,862,862,571 SOUTH MAIN ST,GA,30004
Waffle House,OXFORD,864,864,"545 QUINTARD DRIVE I-20, EXIT 189",AL,36203
Waffle House,GOODLETTSVILLE,865,865,949 LOUISVILLE HWY I-65N EXIT 98,TN,37072-1106
Waffle House,CROWLEY,866,866,"100 EGAN ROAD I-10, EXIT 80",LA,70526
